0 71.28785 49.97847 33.43376 41.86968 46.33974 38.2955 94.81102 50.74709 107.0614 117.6293 62.76462 44.07306 141.0898 85.82332 88.18008 117.0558 96.64441 176.4525 184.816 196.7037 205.8117 199.3719 202.3446 155.2872 207.359 211.3493 161.2426 178.7039 176.6951 214.8077 189.9862 219.9556 216.0056 206.4469 208.1794
71.28785 0 24.06443 80.81374 97.70693 103.6298 89.75015 24.06625 103.2933 37.07976 47.15664 98.42008 81.1334 71.58699 132.1735 130.7844 141.4108 127.6762 111.093 121.0593 135.6476 144.9992 139.7022 144.3678 163.5068 152.9793 157.7755 159.1126 174.563 160.3687 166.2672 189.3409 175.4691 185.0197 181.5845 184.4826
49.97847 24.06443 0 56.76246 73.64308 79.56667 65.69589 45.65937 79.2958 57.35196 68.01906 75.68776 57.58882 91.14386 108.9213 107.9426 121.898 106.525 127.0887 135.9481 148.833 158.0858 152.0538 155.7411 148.4578 162.3878 166.7877 147.0271 163.4184 153.0991 172.7535 177.3451 180.0803 183.8055 177.8792 180.3686
33.43376 80.81374 56.76246 0 17.15699 23.06426 8.939692 100.7747 22.7409 110.8056 121.454 29.33171 11.91538 142.0739 55.67188 56.73458 83.62225 63.32622 171.2353 177.869 187.211 195.8533 188.7906 190.5164 122.5469 193.1367 196.5374 129.9712 147.4635 148.2836 197.1907 157.9884 200.2505 191.0303 179.708 181.0487
41.86968 97.70693 73.64308 17.15699 0 5.93132 8.466175 117.9174 9.087113 127.9521 138.5931 29.07942 23.09912 159.0492 44.05 46.94752 80.1376 58.73162 187.3759 193.6624 202.3972 210.8864 203.6911 205.0624 122.5196 206.918 210.0973 132.836 150.1665 154.3904 209.6657 159.2872 211.7688 199.5629 186.9994 188.0046
46.33974 103.6298 79.56667 23.06426 5.93132 0 14.26246 123.8361 7.714024 133.8302 144.4629 30.6985 28.11188 164.8137 40.41796 44.04102 79.14274 57.62764 192.7722 198.9203 207.4205 215.8486 208.6072 209.8468 122.4495 211.4232 214.5206 133.7187 150.9352 156.3125 213.702 159.5464 215.4655 202.233 189.26 190.148
38.2955 89.75015 65.69589 8.939692 8.466175 14.26246 0 109.6547 14.09248 119.5764 130.2045 26.44905 15.4253 150.589 48.23215 50.02739 79.96392 58.99064 179.0174 185.3901 194.2993 202.8372 195.6822 197.1687 120.7666 199.2868 202.5459 129.727 147.1648 149.8424 202.5155 156.964 204.9902 194.0051 181.9666 183.1195
94.81102 24.06625 45.65937 100.7747 117.9174 123.8361 109.6547 0 122.5652 13.24063 23.09132 114.3587 99.1458 47.61075 148.6749 146.3884 151.4367 140.3622 88.20084 98.65757 114.0932 123.4191 118.6264 123.8809 167.4125 133.7587 138.784 159.7095 173.8167 155.8211 149.0795 189.2876 159.6612 174.138 173.0966 176.3412
50.74709 103.2933 79.2958 22.7409 9.087113 7.714024 14.09248 122.5652 0 132.029 142.5696 23.27328 24.32356 162.2116 35.07884 37.86045 71.72519 50.23433 188.8257 194.6236 202.6236 210.9321 203.612 204.628 114.795 205.7874 208.7737 126.0108 143.2223 148.7857 207.4997 151.8525 208.932 194.9974 181.8431 182.687
107.0614 37.07976 57.35196 110.8056 127.9521 133.8302 119.5764 13.24063 132.029 0 10.72592 122.0659 108.1469 34.51211 156.381 153.6061 155.5236 146.0179 75.07696 85.67928 101.4141 110.7114 106.1399 111.6425 167.9834 122.0835 127.2014 158.531 171.7746 151.8486 138.35 187.5104 149.5879 166.5784 166.8314 170.242
117.6293 47.15664 68.01906 121.454 138.5931 144.4629 130.2045 23.09132 142.5696 10.72592 0 132.1604 118.6108 24.83273 166.4281 163.4892 164.0598 155.301 67.14775 78.24967 94.72891 103.9133 99.86751 105.846 174.4994 117.2281 122.47 163.9225 176.4999 155.1745 134.8226 192.3763 146.8701 166.6006 168.1034 171.6529
62.76462 98.42008 75.68776 29.33171 29.07942 30.6985 26.44905 114.3587 23.27328 122.0659 132.1604 0 20.18019 149.5213 34.34328 32.36492 54.29133 34.22649 172.2672 177.1338 183.8594 191.8533 184.3699 184.8601 94.31847 185.0856 187.8287 103.8073 121.1732 125.624 185.6471 130.6304 186.4969 171.7503 158.5836 159.4529
44.07306 81.1334 57.58882 11.91538 23.09912 28.11188 15.4253 99.1458 24.32356 108.1469 118.6108 20.18019 0 137.9362 51.42956 51.0392 73.70175 54.27604 164.7741 170.8237 179.3464 187.81 180.6018 181.965 111.266 183.9198 187.1527 118.1789 135.6733 136.4001 187.1008 146.3788 189.6733 179.4844 167.9476 169.2483
141.0898 71.58699 91.14386 142.0739 159.0492 164.8137 150.589 47.61075 162.2116 34.51211 24.83273 149.5213 137.9362 0 183.3024 179.6762 175.4333 169.271 43.62146 55.26616 72.6382 81.52688 78.36944 85.05708 179.814 97.92131 103.3058 166.3874 177.0733 152.6312 117.7219 193.1074 131.1682 156.3005 160.5498 164.3617
85.82332 132.1735 108.9213 55.67188 44.05 40.41796 48.23215 148.6749 35.07884 156.381 166.4281 34.34328 51.42956 183.3024 0 7.211103 46.84972 28.1346 203.9473 207.9806 213.2654 220.7919 213.1385 212.8409 92.4166 211.3824 213.5828 108.5415 124.5072 136.8211 209.0526 130.1384 207.7603 186.7095 171.1356 171.2075
88.18008 130.7844 107.9426 56.73458 46.94752 44.04102 50.02739 146.3884 37.86045 153.6061 163.4892 32.36492 51.0392 179.6762 7.211103 0 39.89754 20.93376 199.1394 202.8805 207.7571 215.1632 207.4801 207.0151 85.44893 205.2523 207.3643 101.357 117.3761 129.6302 202.5241 123.1889 201.0114 179.588 163.9543 164.0122
117.0558 141.4108 121.898 83.62225 80.1376 79.14274 79.96392 151.4367 71.72519 155.5236 164.0598 54.29133 73.70175 175.4333 46.84972 39.89754 0 21.51795 186.2859 187.7707 189.3678 195.6716 187.8738 186.0142 45.56725 181.606 182.8733 62.79311 78.05347 93.53038 175.075 83.29712 171.1931 144.7663 127.8517 127.4408
96.64441 127.6762 106.525 63.32622 58.73162 57.62764 58.99064 140.3622 50.23433 146.0179 155.301 34.22649 54.27604 169.271 28.1346 20.93376 21.51795 0 185.0443 187.8885 191.5223 198.5485 190.7972 189.8336 66.0216 187.1721 189.0199 80.7226 97.02929 108.6994 183.2847 103.6868 181.1485 158.7703 143.032 143.0788
176.4525 111.093 127.0887 171.2353 187.3759 192.7722 179.0174 88.20084 188.8257 75.07696 67.14775 172.2672 164.7741 43.62146 203.9473 199.1394 186.2859 185.0443 0 11.99844 30.06793 38.3932 36.50342 44.07097 179.7307 58.85576 64.22643 161.9668 168.783 140.2088 81.49666 184.3897 96.71775 130.0067 138.8384 142.9213
184.816 121.0593 135.9481 177.869 193.6624 198.9203 185.3901 98.65757 194.6236 85.67928 78.24967 177.1338 170.8237 55.26616 207.9806 202.8805 187.7707 187.8885 11.99844 0 18.11766 26.42204 24.69567 32.45669 178.2742 47.668 52.96784 159.5093 165.1676 135.7938 70.89744 180.5008 86.47039 121.7447 131.784 135.8973
196.7037 135.6476 148.833 187.211 202.3972 207.4205 194.2993 114.0932 202.6236 101.4141 94.72891 183.8594 179.3464 72.6382 213.2654 207.7571 189.3678 191.5223 30.06793 18.11766 0 9.351939 6.921964 14.99434 175.5047 30.80534 35.868 155.3886 159.2131 128.9217 54.76431 173.9991 70.76035 108.9276 120.7929 124.9121
205.8117 144.9992 158.0858 195.8533 210.8864 215.8486 202.8372 123.4191 210.9321 110.7114 103.9133 191.8533 187.81 81.52688 220.7919 215.1632 195.6716 198.5485 38.3932 26.42204 9.351939 0 7.79772 12.54809 180.0381 27.43546 31.78417 159.3685 162.2576 131.643 51.46004 176.694 67.64012 107.9911 121.0803 125.174
