0 29.43097 103.5963 54.5958 69.66392 74.25425 121.5417 143.2455 117.0418 111.2882 131.9262 135.2072 149.4451 157.5273 159.643 158.8269 172.6691
29.43097 0 128.5404 25.29939 41.0729 95.41716 144.2158 158.7537 137.341 85.91061 108.3507 112.7516 130.2055 164.8326 142.5176 142.6372 165.9644
103.5963 128.5404 0 149.649 159.6863 37.49406 23.43519 69.22479 32.1862 183.7676 194.8804 193.8508 194.8411 110.9692 196.0742 192.3125 171.4394
54.5958 25.29939 149.649 0 16.72468 114.5686 163.4224 172.2212 154.8737 64.4067 88.25788 93.73652 114.0388 171.6053 128.1279 129.1506 160.698
69.66392 41.0729 159.6863 16.72468 0 123.443 171.7645 176.1341 161.983 48.20114 72.45007 78.37495 99.91431 170.8683 114.8121 116.3206 152.3414
74.25425 95.41716 37.49406 114.5686 123.443 0 48.9319 72.0937 42.78756 146.2806 157.8015 157.0783 159.5395 99.65812 162.1726 158.8409 145.5649
121.5417 144.2158 23.43519 163.4224 171.7645 48.9319 0 49.14167 16.35608 190.5992 199.0217 197.0217 194.9164 94.7173 194.0581 189.7879 162.0885
143.2455 158.7537 69.22479 172.2212 176.1341 72.0937 49.14167 0 37.154 182.2839 184.6139 180.6961 172.4483 48.32692 167.5666 162.5021 123.6543
117.0418 137.341 32.1862 154.8737 161.983 42.78756 16.35608 37.154 0 177.8032 185.0584 182.7105 179.6602 79.8364 178.3193 173.9582 145.7599
111.2882 85.91061 183.7676 64.4067 48.20114 146.2806 190.5992 182.2839 177.8032 0 24.69285 31.68088 56.21168 163.9844 72.9671 75.9294 123.9009
131.9262 108.3507 194.8804 88.25788 72.45007 157.8015 199.0217 184.6139 185.0584 24.69285 0 8.363289 34.19212 160.1156 51.58769 55.52332 109.3135
135.2072 112.7516 193.8508 93.73652 78.37495 157.0783 197.0217 180.6961 182.7105 31.68088 8.363289 0 25.84603 154.5325 43.23065 47.16991 101.5233
149.4451 130.2055 194.8411 114.0388 99.91431 159.5395 194.9164 172.4483 179.6602 56.21168 34.19212 25.84603 0 140.6982 17.41659 21.77599 79.21227
157.5273 164.8326 110.9692 171.6053 170.8683 99.65812 94.7173 48.32692 79.8364 163.9844 160.1156 154.5325 140.6982 0 132.1568 126.5818 79.06679
159.643 142.5176 196.0742 128.1279 114.8121 162.1726 194.0581 167.5666 178.3193 72.9671 51.58769 43.23065 17.41659 132.1568 0 5.821416 64.76564
158.8269 142.6372 192.3125 129.1506 116.3206 158.8409 189.7879 162.5021 173.9582 75.9294 55.52332 47.16991 21.77599 126.5818 5.821416 0 59.03125
172.6691 165.9644 171.4394 160.698 152.3414 145.5649 162.0885 123.6543 145.7599 123.9009 109.3135 101.5233 79.21227 79.06679 64.76564 59.03125 0
