0 44.42137 67.33341 88.08827 113.4549 106.6163 123.0789 142.6554 144.2228 166.6103 191.3535 149.374 164.6634 158.5861 161.8262 161.0497 202.0977 171.6071 171.1432 174.9571 202.7665 179.7041 197.0756 214.2752 189.0367 214.8655 212.7059 221.8978
44.42137 0 39.8113 121.7775 149.048 138.0197 88.53865 167.117 166.872 188.7689 208.3523 121.1707 133.749 129.2537 135.9397 132.3907 213.2706 166.2183 149.9568 169.7982 188.0467 165.8843 171.9356 221.8193 182.3264 219.0519 208.2796 213.5873
67.33341 39.8113 0 116.3374 143.7853 128.4923 55.91358 148.5983 146.7133 167.2096 181.9871 83.53949 97.83728 92.30022 97.41999 95.08152 182.7804 128.5714 110.3721 132.1751 148.3017 126.2761 133.3569 189.0233 144.0578 184.5579 170.4474 174.6785
88.08827 121.7775 116.3374 0 27.67632 19.4882 161.8637 61.37244 65.59469 86.42719 116.694 169.3896 187.5419 179.1245 174.5188 179.7005 135.7918 141.0242 172.3376 143.237 185.375 164.3093 202.3362 152.9551 157.7934 159.3894 173.5346 189.1404
113.4549 149.048 143.7853 27.67632 0 20.20955 187.8454 54.32015 60.81255 77.18953 109.9102 192.7716 210.9462 202.3457 196.521 202.599 133.4069 153.8748 192.1406 155.5857 200.1509 180.4445 222.1376 152.4396 169.5198 161.4715 181.7713 199.0396
106.6163 138.0197 128.4923 19.4882 20.20955 0 169.9282 42.89313 47.90333 67.75677 98.9295 173.2959 191.4517 182.7994 176.6475 182.9493 119.7777 134.2536 171.9705 136.0744 180.2544 160.3573 201.958 137.8588 150.183 145.6137 163.4731 180.2536
123.0789 88.53865 55.91358 161.8637 187.8454 169.9282 0 178.9807 175.0708 192.1174 198.0688 38.21194 46.2377 43.64263 54.76919 47.4045 190.4333 118.5326 74.92195 121.8377 119.4128 101.8779 88.76443 190.6524 129.1192 181.6409 155.7909 153.4594
142.6554 167.117 148.5983 61.37244 54.32015 42.89313 178.9807 0 7.47857 25.06946 56.24139 172.9719 190.4047 181.5627 172.2537 180.7644 79.13781 112.4885 162.2947 113.3157 159.882 143.3633 191.1075 98.45127 125.6688 108.4334 133.2088 151.919
144.2228 166.872 146.7133 65.59469 60.81255 47.90333 175.0708 7.47857 0 22.39243 51.13704 167.7805 185.0526 176.2197 166.5634 175.307 72.64874 105.3592 156.0541 106.1173 152.7328 136.4991 184.6652 91.65664 118.3439 101.2809 125.7303 144.4507
166.6103 188.7689 167.2096 86.42719 77.18953 67.75677 192.1174 25.06946 22.39243 0 33.02114 181.4613 198.093 189.345 178.505 188.0423 59.49334 109.9488 165.7236 109.9761 156.3668 142.7489 193.0648 79.87479 120.3415 92.20418 122.8519 142.6031
191.3535 208.3523 181.9871 116.694 109.9102 98.9295 198.0688 56.24139 51.13704 33.02114 0 181.1814 196.2835 187.8849 175.2866 185.9334 29.24379 98.49805 159.1791 97.46713 141.2299 131.8608 183.7924 49.7194 104.5348 64.21095 100.5533 120.8171
149.374 121.1707 83.53949 169.3896 192.7716 173.2959 38.21194 172.9719 167.7805 181.4613 181.1814 0 18.17958 9.866465 16.56731 11.68449 168.6435 90.88542 37.82798 93.73397 82.82125 67.85304 51.37625 165.3971 98.0217 154.2662 123.6003 118.6187
164.6634 133.749 97.83728 187.5419 210.9462 191.4517 46.2377 190.4047 185.0526 198.093 196.2835 18.17958 0 8.844094 21.88312 10.38557 182.146 102.848 43.42923 105.357 86.54862 75.80428 45.06025 177.3899 107.5304 165.2492 131.6686 124.0751
158.5861 129.2537 92.30022 179.1245 202.3457 182.7994 43.64263 181.5627 176.2197 189.345 187.8849 9.866465 8.844094 0 15.2819 4.039924 174.2132 95.32919 37.78578 97.95798 82.16856 69.62483 45.20693 169.9553 100.8913 158.1618 125.6377 119.0937
161.8262 135.9397 97.41999 174.5188 196.521 176.6475 54.76919 172.2537 166.5634 178.505 175.2866 16.56731 21.88312 15.2819 0 11.8439 160.4855 80.99907 22.55241 83.48232 67.23986 54.38127 36.00049 155.513 85.82251 143.3905 110.3855 103.8969
161.0497 132.3907 95.08152 179.7005 202.599 182.9493 47.4045 180.7644 175.307 188.0423 185.9334 11.68449 10.38557 4.039924 11.8439 0 171.7771 92.57429 34.1321 95.12623 78.29919 66.19584 41.36747 167.157 97.66352 155.1625 122.1848 115.3524
202.0977 213.2706 182.7804 135.7918 133.4069 119.7777 190.4333 79.13781 72.64874 59.49334 29.24379 168.6435 182.146 174.2132 160.4855 171.7771 0 80.13338 142.1405 78.26396 118.172 112.2658 164.0956 20.60656 82.19719 35.15303 73.69403 93.86752
171.6071 166.2183 128.5714 141.0242 153.8748 134.2536 118.5326 112.4885 105.3592 109.9488 98.49805 90.88542 102.848 95.32919 80.99907 92.57429 80.13338 0 62.00806 3.605551 47.3994 33.43485 85.29447 74.63277 17.71659 63.58144 42.06927 50.78292
171.1432 149.9568 110.3721 172.3376 192.1406 171.9705 74.92195 162.2947 156.0541 165.7236 159.1791 37.82798 43.42923 37.78578 22.55241 34.1321 142.1405 62.00806 0 64.03124 44.99629 32.46879 30.0342 135.5834 64.48936 122.6915 88.23952 81.34587
174.9571 169.7982 132.1751 143.237 155.5857 136.0744 121.8377 113.3157 106.1173 109.9761 97.46713 93.73397 105.357 97.95798 83.48232 95.12623 78.26396 3.605551 64.03124 0 46.6923 34.44158 86.46363 72.03367 14.81381 60.57392 38.50374 47.72876
202.7665 188.0467 148.3017 185.375 200.1509 180.2544 119.4128 159.882 152.7328 156.3668 141.2299 82.82125 86.54862 82.16856 67.23986 78.29919 118.172 47.3994 44.99629 46.6923 0 23.09871 51.06927 106.2802 36.71435 90.8997 50.46448 38.12529
179.7041 165.8843 126.2761 164.3093 180.4445 160.3573 101.8779 143.3633 136.4991 142.7489 131.8608 67.85304 75.80428 69.62483 54.38127 66.19584 112.2658 33.43485 32.46879 34.44158 23.09871 0 52.02974 104.0859 32.1922 90.61101 56.01428 51.59547
197.0756 171.9356 133.3569 202.3362 222.1376 201.958 88.76443 191.1075 184.6652 193.0648 183.7924 51.37625 45.06025 45.20693 36.00049 41.36747 164.0956 85.29447 30.0342 86.46363 51.06927 52.02974 0 154.7464 82.5075 140.2444 101.2065 88.72249
214.2752 221.8193 189.0233 152.9551 152.4396 137.8588 190.6524 98.45127 91.65664 79.87479 49.7194 165.3971 177.3899 169.9553 155.513 167.157 20.60656 74.63277 135.5834 72.03367 106.2802 104.0859 154.7464 0 72.31547 16.62077 58.26436 77.77342
189.0367 182.3264 144.0578 157.7934 169.5198 150.183 129.1192 125.6688 118.3439 120.3415 104.5348 98.0217 107.5304 100.8913 85.82251 97.66352 82.19719 17.71659 64.48936 14.81381 36.71435 32.1922 82.5075 72.31547 0 58.44869 26.98685 33.07914
214.8655 219.0519 184.5579 159.3894 161.4715 145.6137 181.6409 108.4334 101.2809 92.20418 64.21095 154.2662 165.2492 158.1618 143.3905 155.1625 35.15303 63.58144 122.6915 60.57392 90.8997 90.61101 140.2444 16.62077 58.44869 0 41.94069 61.21788
212.7059 208.2796 170.4474 173.5346 181.7713 163.4731 155.7909 133.2088 125.7303 122.8519 100.5533 123.6003 131.6686 125.6377 110.3855 122.1848 73.69403 42.06927 88.23952 38.50374 50.46448 56.01428 101.2065 58.26436 26.98685 41.94069 0 20.26906
221.8978 213.5873 174.6785 189.1404 199.0396 180.2536 153.4594 151.919 144.4507 142.6031 120.8171 118.6187 124.0751 119.0937 103.8969 115.3524 93.86752 50.78292 81.34587 47.72876 38.12529 51.59547 88.72249 77.77342 33.07914 61.21788 20.26906 0
