0 29.02765 13.0341 32.05467 98.18163 141.4197 136.4922 161.1128 156.6311 146.8903 164.8911 157.4666 167.1866 168.7597 179.839 172.0571 173.6896 177.781
29.02765 0 41.36533 59.32543 73.51304 125.6813 155.5756 150.1658 153.2677 148.8179 158.5224 159.1954 162.1012 164.2471 176.4417 183.2864 171.0371 184.8101
13.0341 41.36533 0 19.10352 107.0882 145.4095 125.4668 162.6389 154.7566 142.7898 164.2805 153.3342 165.9736 167.274 177.7545 163.8076 171.3272 171.2084
32.05467 59.32543 19.10352 0 119.6387 150.5143 108.5199 163.9636 151.1846 136.0609 162.4579 146.4236 163.2455 164.1297 173.6212 150.6744 166.8467 160.495
98.18163 73.51304 107.0882 119.6387 0 66.95924 180.9973 99.94693 121.7645 131.5317 118.6114 139.6741 124.9193 128.2115 141.6639 184.8355 138.7766 175.3525
141.4197 125.6813 145.4095 150.5143 66.95924 0 168.428 34.78505 68.57428 89.47067 58.66217 93.79937 66.25295 70 82.79141 150.3259 82.14773 132.6516
136.4922 155.5756 125.4668 108.5199 180.9973 168.428 0 158.3982 122.0632 93.92018 139.8472 98.93828 135.2348 133.4616 134.6167 60.31491 127.5784 83.96353
161.1128 150.1658 162.6389 163.9636 99.94693 34.78505 158.3982 0 41.88243 68.593 26.91189 69.52155 34.83107 38.60052 50.08718 128.9518 51.00245 107.4158
156.6311 153.2677 154.7566 151.1846 121.7645 68.57428 122.0632 41.88243 0 28.50341 17.9539 27.69704 13.65471 13.25763 23.27956 87.26762 17.93942 65.68609
146.8903 148.8179 142.7898 136.0609 131.5317 89.47067 93.92018 68.593 28.50341 0 46.45697 10.57643 41.34553 39.56008 42.56182 61.17371 35.21718 44.44082
164.8911 158.5224 164.2805 162.4579 118.6114 58.66217 139.8472 26.91189 17.9539 46.45697 0 44.90926 7.926419 11.71537 24.13684 104.3926 24.13504 81.44036
157.4666 159.1954 153.3342 146.4236 139.6741 93.79937 98.93828 69.52155 27.69704 10.57643 44.90926 0 38.49072 35.90178 35.71641 59.59548 28.64094 38.86487
167.1866 162.1012 165.9736 163.2455 124.9193 66.25295 135.2348 34.83107 13.65471 41.34553 7.926419 38.49072 0 3.801727 16.87526 97.59274 16.21583 74.05479
168.7597 164.2471 167.274 164.1297 128.2115 70 133.4616 38.60052 13.25763 39.56008 11.71537 35.90178 3.801727 0 13.45276 94.61795 12.41974 70.72348
179.839 176.4417 177.7545 173.6212 141.6639 82.79141 134.6167 50.08718 23.27956 42.56182 24.13684 35.71641 16.87526 13.45276 0 90.52453 7.351075 64.75737
172.0571 183.2864 163.8076 150.6744 184.8355 150.3259 60.31491 128.9518 87.26762 61.17371 104.3926 59.59548 97.59274 94.61795 90.52453 0 84.83595 27.59794
173.6896 171.0371 171.3272 166.8467 138.7766 82.14773 127.5784 51.00245 17.93942 35.21718 24.13504 28.64094 16.21583 12.41974 7.351075 84.83595 0 59.80586
177.781 184.8101 171.2084 160.495 175.3525 132.6516 83.96353 107.4158 65.68609 44.44082 81.44036 38.86487 74.05479 70.72348 64.75737 27.59794 59.80586 0
