0 13.2339 25.05987 31.27777 114.4119 48.69422 88.22006 144.8158 140.0993 68.40052 143.217 138.2568 142.811 137.3523 93.13622 94.51567 153.1998 98.15055 114.2875 147.9422 158.382 137.2512 171.6078 162.2366 149.5111 169.8911 164.9552
13.2339 0 12.55247 18.23047 123.1084 35.46033 95.97304 153.3411 148.0462 55.50392 150.6861 145.3665 149.8606 143.8322 80.35882 81.92984 158.4319 85.8162 102.1493 151.7273 161.9186 126.5275 173.4666 163.3966 139.826 164.1948 157.5371
25.05987 12.55247 0 6.861132 135.0206 24.98714 107.5938 165.1428 159.6163 46.87995 162.0382 156.5605 161.016 154.7182 71.78425 73.88093 168.5989 78.35283 94.9737 161.0367 171.0315 121.7281 181.385 170.8407 136.4812 165.5115 156.9755
31.27777 18.23047 6.861132 0 138.6123 18.12898 110.8709 168.5444 162.7331 40.13602 164.9003 159.2589 163.6669 157.1051 65.003 67.1744 170.2984 71.74678 88.4 162.0449 171.8689 115.7196 181.3375 170.4924 130.9146 161.779 152.4311
114.4119 123.1084 135.0206 138.6123 0 149.6921 28.34163 30.42438 27.06437 157.696 32.18233 30.15607 34.33947 34.32736 175.0659 173.4732 56.07607 173.1248 183.2562 64.49995 73.77699 185.3156 97.51128 96.68731 184.1413 161.9808 174.0888
48.69422 35.46033 24.98714 18.12898 149.6921 0 121.4749 178.9948 172.5341 22.89629 174.0754 168.0736 172.3378 165.1776 47.34887 49.8592 176.5822 54.84104 71.53475 166.6494 175.9641 100.7389 183.0796 171.5234 117.2986 153.5303 141.8467
88.22006 95.97304 107.5938 110.8709 28.34163 121.4749 0 57.69356 52.07414 129.4073 54.99912 50.22259 54.80731 50.2605 147.1727 145.7296 68.97284 145.6335 156.3984 69.87836 80.52596 160.8502 100.7402 96.17908 161.6265 147.1325 155.9223
144.8158 153.3411 165.1428 168.5444 30.42438 178.9948 57.69356 0 9.592315 185.6946 14.98332 20.61553 20.57207 28.50568 201.6854 199.7448 45.06974 198.8618 207.7576 60.82763 66.7605 206.2053 91.54535 94.88546 202.4993 171.9102 187.4387
140.0993 148.0462 159.6163 162.7331 27.06437 172.5341 52.07414 9.592315 0 178.4118 7.075486 11.22553 12.16188 19.15017 193.8031 191.747 37.41043 190.6985 199.2551 52.0597 58.65927 197.0661 83.50064 86.17199 193.1049 162.3618 177.848
68.40052 55.50392 46.87995 40.13602 157.696 22.89629 129.4073 185.6946 178.4118 0 179.0698 172.663 176.669 168.8098 24.94926 27.06474 177.6628 31.94527 48.63846 165.7 174.2114 78.59966 178.2431 165.9706 96.11834 137.3247 123.3096
143.217 150.6861 162.0382 164.9003 32.18233 174.0754 54.99912 14.98332 7.075486 179.0698 0 6.964194 5.59155 14.15484 193.7042 191.4954 30.50591 190.217 198.2496 45.8443 51.96782 194.8433 76.79673 79.90776 190.1723 157.6182 173.7534
138.2568 145.3665 156.5605 159.2589 30.15607 168.0736 50.22259 20.61553 11.22553 172.663 6.964194 0 4.593339 7.925389 187.0343 184.7837 27.66872 183.4475 191.3745 41.04875 48.166 187.8806 72.95753 75.14153 183.2674 151.334 167.1534
142.811 149.8606 161.016 163.6669 34.33947 172.3378 54.80731 20.57207 12.16188 176.669 5.59155 4.593339 0 9.200614 190.7617 188.4518 25.27333 187.022 194.713 40.25708 46.52477 190.592 71.36494 74.3297 185.5506 152.2551 168.616
137.3523 143.8322 154.7182 157.1051 34.32736 165.1776 50.2605 28.50568 19.15017 168.8098 14.15484 7.925389 9.200614 0 182.4028 180.0111 21.77888 178.4633 185.9123 33.40092 41.05867 181.4481 65.70963 67.42555 176.35 143.5391 159.6013
93.13622 80.35882 71.78425 65.003 175.0659 47.34887 147.1727 201.6854 193.8031 24.94926 193.7042 187.0343 190.7617 182.4028 0 4.673395 188.7913 10.90599 25.71324 175.0716 182.6288 59.35328 183.3544 170.5259 79.11771 128.6838 111.0963
94.51567 81.92984 73.88093 67.1744 173.4732 49.8592 145.7296 199.7448 191.747 27.06474 191.4954 184.7837 188.4518 180.0111 4.673395 0 185.9606 6.324555 22.06354 171.9872 179.3943 55.0195 179.6891 166.812 74.60083 124.0475 106.4249
153.1998 158.4319 168.5989 170.2984 56.07607 176.5822 68.97284 45.06974 37.41043 177.6628 30.50591 27.66872 25.27333 21.77888 188.7913 185.9606 0 183.7152 189.3875 18.7545 21.88893 180.8711 46.52144 51.0264 173.291 133.724 152.289
98.15055 85.8162 78.35283 71.74678 173.1248 54.84104 145.6335 198.8618 190.6985 31.94527 190.217 183.4475 187.022 178.4633 10.90599 6.324555 183.7152 0 16.69731 169.3387 176.4875 48.76222 176.0282 163.0713 68.27638 118.2229 100.2809
114.2875 102.1493 94.9737 88.4 183.2562 71.53475 156.3984 207.7576 199.2551 48.63846 198.2496 191.3745 194.713 185.9123 25.71324 22.06354 189.3875 16.69731 0 174 180.3776 34.99065 177.6198 164.4836 55.84202 111.0452 90.81878
147.9422 151.7273 161.0367 162.0449 64.49995 166.6494 69.87836 60.82763 52.0597 165.7 45.8443 41.04875 40.25708 33.40092 175.0716 171.9872 18.7545 169.3387 174 0 10.75847 163.7281 33.01667 34.11231 155.3732 114.9819 133.6146
158.382 161.9186 171.0315 171.8689 73.77699 175.9641 80.52596 66.7605 58.65927 174.2114 51.96782 48.166 46.52477 41.05867 182.6288 179.3943 21.88893 176.4875 180.3776 10.75847 0 168.319 24.84145 29.58964 158.7675 114.7533 134.793
