0 39.69286 46.77549 12.62796 45.62669 113.4299 116.8904 147.0637 142.727 129.6365 185.1273 163.7167 168.5188 197.0107 208.589 179.0775 181.9704 207.6524 228.8997 226.891 228.3673
39.69286 0 7.174414 52.31508 64.53997 82.09615 87.08935 125.3819 115.1435 161.758 167.2968 187.6886 190.4616 209.5597 198.2787 196.1534 187.0901 199.3246 245.9421 232.4575 235.7023
46.77549 7.174414 0 59.38487 68.96445 76.38808 81.6716 121.3287 109.9828 167.1925 163.7468 191.6065 194.0121 211.3737 195.9951 198.8228 187.6679 197.401 248.4541 232.9399 236.4937
12.62796 52.31508 59.38487 0 45.16917 124.1909 127.2746 155.1378 152.358 120.0663 191.8173 157.0467 162.5566 194.1231 212.915 174.7707 181.6974 211.3874 224.2674 226.1174 227.0051
45.62669 64.53997 68.96445 45.16917 0 104.3102 104.9234 121.3121 124.8064 99.85491 153.2564 123.3241 126.6229 151.6069 169.8726 134.7398 136.7737 167.6645 184.7173 181.4764 182.7856
113.4299 82.09615 76.38808 124.1909 104.3102 0 7.340905 54.1928 35.11766 196.8094 97.68621 200.1383 197.9816 194.2711 138.8975 192.2285 159.2647 143.4521 236.8078 200.2951 206.8435
116.8904 87.08935 81.6716 127.2746 104.9234 7.340905 0 46.85598 28.66134 195.3772 90.38682 196.755 194.2243 188.8818 131.5908 187.6466 153.2823 136.2108 231.6239 193.8692 200.5717
147.0637 125.3819 121.3287 155.1378 121.3121 54.1928 46.85598 0 26.14199 194.3574 43.80176 182.423 177.2806 159.6275 85.3959 164.7621 120.0506 90.84091 203.1171 155.846 163.7828
142.727 115.1435 109.9828 152.358 124.8064 35.11766 28.66134 26.14199 0 207.6179 65.65599 201.4027 197.2528 183.6875 110.2138 186.8298 144.9724 116.2809 227.1255 181.7889 189.5674
129.6365 161.758 167.1925 120.0663 99.85491 196.8094 195.3772 194.3574 207.6179 0 209.6796 55.61596 66.53561 119.8193 203.5043 91.5215 135.243 196.4953 129.8648 165.6501 160.9646
185.1273 167.2968 163.7468 191.8173 153.2564 97.68621 90.38682 43.80176 65.65599 209.6796 0 186.0742 178.551 147.7553 47.11651 160.3174 106.068 55.30345 189.9261 131.6041 141.0718
163.7167 187.6886 191.6065 157.0467 123.3241 200.1383 196.755 182.423 201.4027 55.61596 186.0742 0 11.74082 67.36422 168.6542 38.75609 92.76615 160.0269 74.64491 114.4645 108.4106
168.5188 190.4616 194.0121 162.5566 126.6229 197.9816 194.2243 177.2806 197.2528 66.53561 178.551 11.74082 0 55.63672 159.1239 27.08003 82.4374 150.2568 65.07662 102.7604 96.66994
197.0107 209.5597 211.3737 194.1231 151.6069 194.2711 188.8818 159.6275 183.6875 119.8193 147.7553 67.36422 55.63672 0 117.1659 28.69831 41.68733 107.135 43.49011 47.18223 41.24619
208.589 198.2787 195.9951 212.915 169.8726 138.8975 131.5908 85.3959 110.2138 203.5043 47.11651 168.6542 159.1239 117.1659 0 136.2756 77.83847 10.45125 155.8418 90.53851 100.8296
179.0775 196.1534 198.8228 174.7707 134.7398 192.2285 187.6466 164.7621 186.8298 91.5215 160.3174 38.75609 27.08003 28.69831 136.2756 0 58.49264 126.9047 49.9867 75.71327 69.90887
181.9704 187.0901 187.6679 181.6974 136.7737 159.2647 153.2823 120.0506 144.9724 135.243 106.068 92.76615 82.4374 41.68733 77.83847 58.49264 0 68.41235 84.33926 45.4117 49.1305
207.6524 199.3246 197.401 211.3874 167.6645 143.4521 136.2108 90.84091 116.2809 196.4953 55.30345 160.0269 150.2568 107.135 10.45125 126.9047 68.41235 0 145.4771 80.15696 90.41417
228.8997 245.9421 248.4541 224.2674 184.7173 236.8078 231.6239 203.1171 227.1255 129.8648 189.9261 74.64491 65.07662 43.49011 155.8418 49.9867 84.33926 145.4771 0 70.90857 60.58972
226.891 232.4575 232.9399 226.1174 181.4764 200.2951 193.8692 155.846 181.7889 165.6501 131.6041 114.4645 102.7604 47.18223 90.53851 75.71327 45.4117 80.15696 70.90857 0 10.68878
228.3673 235.7023 236.4937 227.0051 182.7856 206.8435 200.5717 163.7828 189.5674 160.9646 141.0718 108.4106 96.66994 41.24619 100.8296 69.90887 49.1305 90.41417 60.58972 10.68878 0
