0 26.3587 101.4931 131.4378 80.78281 146.39 141.4739 152.4652 144.4203 159.4242 172.001
26.3587 0 121.2658 152.9377 97.70798 159.5132 151.5579 162.3433 153.5365 162.6737 160.0656
101.4931 121.2658 0 33.59268 26.8084 59.48055 67.53666 76.34397 73.45046 107.1387 175.3167
131.4378 152.9377 33.59268 0 60.37545 64.11945 79.94529 85.33561 86.26268 123.3993 202.123
80.78281 97.70798 26.8084 60.37545 0 67.18471 67.16634 77.77244 71.80332 98.97677 154.7164
146.39 159.5132 59.48055 64.11945 67.18471 0 20.27378 21.69177 25.62385 62.49188 152.1142
141.4739 151.5579 67.53666 79.94529 67.16634 20.27378 0 10.99861 6.324555 43.68914 131.8513
152.4652 162.3433 76.34397 85.33561 77.77244 21.69177 10.99861 0 9.69268 41.51675 134.1864
144.4203 153.5365 73.45046 86.26268 71.80332 25.62385 6.324555 9.69268 0 37.48192 126.9792
159.4242 162.6737 107.1387 123.3993 98.97677 62.49188 43.68914 41.51675 37.48192 0 95.75487
172.001 160.0656 175.3167 202.123 154.7164 152.1142 131.8513 134.1864 126.9792 95.75487 0
