0 26.33952 18.05844 160.5328 170.2348 157.973 165.2988 147.6136 155.2893 209.7412 201.4655
26.33952 0 28.91882 148.9405 155.7995 131.6712 139.3853 121.5305 128.9986 185.6596 175.9966
18.05844 28.91882 0 174.4606 182.7783 156.3822 165.7615 142.9497 151.8379 214.004 203.1057
160.5328 148.9405 174.4606 0 21.39028 151.4677 138.0752 170.0623 164.53 126.9503 145.8221
170.2348 155.7995 182.7783 21.39028 0 139.5994 124.4398 160.6722 153.7826 107.2016 128.0799
157.973 131.6712 156.3822 151.4677 139.5994 0 20.16725 28.70258 16.56601 80.73007 55.29678
165.2988 139.3853 165.7615 138.0752 124.4398 20.16725 0 48.74946 36.6894 61.09677 38.69252
147.6136 121.5305 142.9497 170.0623 160.6722 28.70258 48.74946 0 13.2189 109.3977 82.85924
155.2893 128.9986 151.8379 164.53 153.7826 16.56601 36.6894 13.2189 0 96.68712 69.68333
209.7412 185.6596 214.004 126.9503 107.2016 80.73007 61.09677 109.3977 96.68712 0 31.95118
201.4655 175.9966 203.1057 145.8221 128.0799 55.29678 38.69252 82.85924 69.68333 31.95118 0
