0 62.09152 46.85953 79.08798 21.08492 33.97484 104.3189 105.5362 112.3563 102.2989 103.6052 104.3672 104.6865 138.9842 146.7782 162.2452 165.9318 175.2336 153.4622 171.4074 162.5529 146.2764 152.0069 183.7128 148.9467 166.0857 167.5086 182.7601 164.2138 176.588 186.6177 184.3577 190.0715 189.9785
62.09152 0 105.144 21.187 42.59814 33.20852 59.20849 69.98101 79.50887 163.8431 164.7316 165.0529 163.7879 113.3021 122.7874 143.3009 151.592 167.4038 199.3241 200.2414 210.5262 167.6151 172.6698 173.5861 170.9809 212.8344 213.85 179.8522 186.4062 221.7474 184.84 225.3486 189.196 226.4898
46.85953 105.144 0 124.1002 67.6073 80.61729 151.1753 152.0023 158.4188 73.16418 76.70484 79.4121 85.29291 183.1504 190.3297 203.9414 205.9916 212.4635 152.7995 186.7764 158.4042 169.2888 175.0364 221.5837 171.248 163.3102 165.159 217.5286 185.2633 175.1161 220.6994 187.2478 223.5807 197.2008
79.08798 21.187 124.1002 0 58.28132 46.36 39.82072 53.19092 62.93769 178.6757 179.0485 178.9253 176.4263 97.24782 106.8876 128.2351 137.6401 154.9737 204.741 199.0423 216.6857 164.6367 169.303 160.3286 168.1376 218.4176 219.2402 168.6132 183.1878 226.5115 173.8335 228.32 178.3711 227.668
21.08492 42.59814 67.6073 58.28132 0 13.01393 83.76648 86.2277 93.65988 121.3215 122.1416 122.4592 121.4253 122.2814 130.5975 147.5434 152.5028 163.7857 162.5239 172.8668 172.7552 144.3612 149.9204 171.7043 147.3501 175.68 176.9052 172.9021 162.9032 185.449 177.1607 191.2701 180.9405 194.8961
33.97484 33.20852 80.61729 46.36 13.01393 0 70.79718 73.82712 81.58109 132.383 132.8817 132.9135 131.0439 111.2605 119.852 137.6118 143.3209 155.7581 167.1715 172.7666 178.0363 142.4254 147.8219 163.2942 145.5816 180.5685 181.6645 165.8019 161.1693 189.8281 170.2841 194.4121 174.2441 196.7853
104.3189 59.20849 151.1753 39.82072 83.76648 70.79718 0 17.84205 26.50445 194.4461 193.6768 192.5945 187.5557 59.77677 69.38436 91.37636 102.0761 121.2056 200.5428 182.7284 213.5939 146.293 150.0838 125.3094 149.8981 214.1683 214.5988 136.3199 163.7561 220.4944 141.7853 218.8788 146.5088 214.9313
105.5362 69.98101 152.0023 53.19092 86.2277 73.82712 17.84205 0 9.747672 188.9286 187.6565 186.1645 180.0998 44.06283 53.71024 75.24751 85.28356 103.8727 187.2721 166.3231 200.577 129.6622 133.2552 108.3594 133.266 200.7812 201.0871 118.726 146.8213 206.529 124.1635 203.9545 128.8679 199.1889
112.3563 79.50887 158.4188 62.93769 93.65988 81.58109 26.50445 9.747672 0 192.2149 190.6702 188.9533 182.3146 34.3155 43.9643 65.55513 75.77964 94.70522 185.4091 161.3851 198.8869 124.5319 127.8292 98.93672 128.1212 198.7843 198.9843 109.8569 141.1968 204.0211 115.3372 200.5639 120.0728 194.9628
102.2989 163.8431 73.16418 178.6757 121.3215 132.383 194.4461 188.9286 192.2149 0 5.784451 10.59481 23.26478 206.7635 211.2522 218.1015 215.5508 214.6184 99.92479 152.114 100.3802 149.3025 154.2228 224.5067 149.774 106.4061 108.5737 213.8302 159.7809 118.5881 215.2907 134.9896 216.7493 149.7021
103.6052 164.7316 76.70484 179.0485 122.1416 132.8817 193.6768 187.6565 190.6702 5.784451 0 4.829181 17.64901 204.3618 208.6346 214.9855 212.1427 210.7532 94.14744 146.6663 94.62064 144.5033 149.3576 220.6523 144.8976 100.6362 102.8018 209.6276 154.6737 112.8219 210.9882 129.2053 212.3647 143.9449
