0 37.49991 40.86693 164.209 179.1879 177.9356 180.8784 130.8676 132.6424 149.1519 183.7492 158.2274 174.2654 154.8968
37.49991 0 3.380051 200.7755 214.1249 212.0179 212.9594 149.1841 155.598 170.1025 211.7116 179.2585 197.7752 171.4125
40.86693 3.380051 0 204.1354 217.404 215.2493 216.07 151.4231 158.1526 172.4942 214.5535 181.6433 200.3172 173.4754
164.209 200.7755 204.1354 0 31.32491 40.7043 61.98387 136.1501 115.5097 127.2871 95.89097 129.0804 120.6812 149.4497
179.1879 214.1249 217.404 31.32491 0 11.51117 33.76759 125.2184 103.8087 111.7329 69.88081 111.4969 98.8544 133.9151
177.9356 212.0179 215.2493 40.7043 11.51117 0 22.33846 115.9797 94.57849 101.4972 58.3706 100.8457 87.57729 123.5593
180.8784 212.9594 216.07 61.98387 33.76759 22.33846 0 101.9669 81.05862 84.75848 36.35008 82.73269 67.1521 106.1571
130.8676 149.1841 151.4231 136.1501 125.2184 115.9797 101.9669 0 21.41649 23.23845 79.68571 31.68467 53.47393 24.66691
132.6424 155.598 158.1526 115.5097 103.8087 94.57849 81.05862 21.41649 0 18.50676 61.94113 26.63273 42.18344 36.40198
149.1519 170.1025 172.4942 127.2871 111.7329 101.4972 84.75848 23.23845 18.50676 0 58.26086 9.16688 30.24128 22.29509
183.7492 211.7116 214.5535 95.89097 69.88081 58.3706 36.35008 79.68571 61.94113 58.26086 0 53.36134 33.46021 76.93482
158.2274 179.2585 181.6433 129.0804 111.4969 100.8457 82.73269 31.68467 26.63273 9.16688 53.36134 0 22.62549 23.73476
174.2654 197.7752 200.3172 120.6812 98.8544 87.57729 67.1521 53.47393 42.18344 30.24128 33.46021 22.62549 0 44.78442
154.8968 171.4125 173.4754 149.4497 133.9151 123.5593 106.1571 24.66691 36.40198 22.29509 76.93482 23.73476 44.78442 0
