0 112.6979 23.10327 150.6899 156.6805 143.8416 147.0089 150.2417 107.8087 150.5871 154.5461 111.633 116.4115 130.9026 138.9333 137.3744 143.4425 154.5545 164.8515
112.6979 0 131.2293 38.46124 87.1695 38.68133 52.50442 69.25862 178.8888 72.25739 77.33 178.5522 180.5013 181.9964 132.3208 181.1301 183.4676 184.6317 170.4448
23.10327 131.2293 0 168.4049 164.9423 159.5696 160.5134 161.0661 88.94271 160.899 164.4003 93.5052 98.65971 115.266 135.8304 123.0081 129.5583 142.2333 157.2281
150.6899 38.46124 168.4049 0 80.45295 20.93376 39.35734 60.54195 207.771 64.39915 68.4854 206.526 207.7191 205.9881 144.7208 203.2945 204.4738 202.785 182.3187
156.6805 87.1695 164.9423 80.45295 0 60.12334 41.13673 19.94894 166.5028 16.15264 12.07002 162.9146 162.0417 152.898 77.26232 146.6237 145.4597 138.8503 110.6611
143.8416 38.68133 159.5696 20.93376 60.12334 0 19.09334 40.17939 191.5015 43.97885 48.33017 189.8259 190.6713 187.7138 124.2386 184.4644 185.3193 182.9787 161.6551
147.0089 52.50442 160.5134 39.35734 41.13673 19.09334 0 21.19736 183.2967 25.04496 29.26175 181.0249 181.3601 176.5265 108.9118 172.3556 172.6243 169.0188 145.5845
150.2417 69.25862 161.0661 60.54195 19.94894 40.17939 21.19736 0 173.2286 3.883056 8.326351 170.3014 170.0525 163.127 91.39077 157.9429 157.5441 152.5383 126.8968
107.8087 178.8888 88.94271 207.771 166.5028 191.5015 183.2967 173.2286 0 171.1022 172.2198 6.793688 12.25151 33.94887 100.5592 45.17104 52.34711 68.76835 99.04407
150.5871 72.25739 160.899 64.39915 16.15264 43.97885 25.04496 3.883056 171.1022 0 5.09902 168.0603 167.7064 160.4142 88.02856 155.0558 154.5401 149.2961 123.3029
154.5461 77.33 164.4003 68.4854 12.07002 48.33017 29.26175 8.326351 172.2198 5.09902 0 169.0007 168.4782 160.5546 86.8602 154.8667 154.1139 148.3446 121.408
111.633 178.5522 93.5052 206.526 162.9146 189.8259 181.0249 170.3014 6.793688 168.0603 169.0007 0 5.665196 27.17367 95.39276 38.3776 45.55388 61.9804 92.57515
116.4115 180.5013 98.65971 207.7191 162.0417 190.6713 181.3601 170.0525 12.25151 167.7064 168.4782 5.665196 0 21.79421 92.94219 33.1739 40.28905 56.8302 88.27359
130.9026 181.9964 115.266 205.9881 152.898 187.7138 176.5265 163.127 33.94887 160.4142 160.5546 27.17367 21.79421 0 79.19147 11.5886 18.54477 35.18688 68.4273
138.9333 132.3208 135.8304 144.7208 77.26232 124.2386 108.9118 91.39077 100.5592 88.02856 86.8602 95.39276 92.94219 79.19147 0 71.20078 69.05398 61.5907 38.18855
137.3744 181.1301 123.0081 203.2945 146.6237 184.4644 172.3556 157.9429 45.17104 155.0558 154.8667 38.3776 33.1739 11.5886 71.20078 0 7.233124 23.66115 57.27938
143.4425 183.4676 129.5583 204.4738 145.4597 185.3193 172.6243 157.5441 52.34711 154.5401 154.1139 45.55388 40.28905 18.54477 69.05398 7.233124 0 16.69092 51.73733
154.5545 184.6317 142.2333 202.785 138.8503 182.9787 169.0188 152.5383 68.76835 149.2961 148.3446 61.9804 56.8302 35.18688 61.5907 23.66115 16.69092 0 37.11066
164.8515 170.4448 157.2281 182.3187 110.6611 161.6551 145.5845 126.8968 99.04407 123.3029 121.408 92.57515 88.27359 68.4273 38.18855 57.27938 51.73733 37.11066 0
