0 85.07997 71.89825 128.179 33.73398 83.8843 63.72716 149.7311 49.68986 150.0943 67.54519 73.45659 194.2588
85.07997 0 20.77972 68.92226 54.83058 31.87193 145.786 183.9864 109.6599 104.2295 138.1705 141.5799 168.9196
71.89825 20.77972 0 63.83805 38.9211 18.0227 129.3133 163.4584 90.28742 95.368 119.2826 122.3012 156.0579
128.179 68.92226 63.83805 0 95.0273 46.6618 173.9899 159.6444 125.8209 37.14232 154.4556 154.7978 105.7418
33.73398 54.83058 38.9211 95.0273 0 50.15974 91.0433 146.9465 57.68882 119.3696 84.61766 88.72993 169.587
83.8843 31.87193 18.0227 46.6618 50.15974 0 136.5418 155.3138 93.05912 77.34626 122.6057 124.6796 138.7328
63.72716 145.786 129.3133 173.9899 91.0433 136.5418 0 127.0011 50.20227 185.6942 31.15364 37.02232 211.1393
149.7311 183.9864 163.4584 159.6444 146.9465 155.3138 127.0011 0 100.5089 143.5597 97.18985 90.53118 123.0407
49.68986 109.6599 90.28742 125.8209 57.68882 93.05912 50.20227 100.5089 0 135.5622 29.55678 32.01562 163.4965
150.0943 104.2295 95.368 37.14232 119.3696 77.34626 185.6942 143.5597 135.5622 0 161.4568 160.1836 69.1239
67.54519 138.1705 119.2826 154.4556 84.61766 122.6057 31.15364 97.18985 29.55678 161.4568 0 6.971607 181.5971
73.45659 141.5799 122.3012 154.7978 88.72993 124.6796 37.02232 90.53118 32.01562 160.1836 6.971607 0 177.7918
194.2588 168.9196 156.0579 105.7418 169.587 138.7328 211.1393 123.0407 163.4965 69.1239 181.5971 177.7918 0
