0 85.59892 31.43843 79.37729 123.3768 129.5568 150.5535 89.91221 95.70063 102.4118 114.7772 136.9276 149.8172 154.9527 160.5946
85.59892 0 111.3466 147.3105 41.21457 48.11001 124.929 149.0845 155.1327 161.5534 169.5452 181.7011 184.6813 184.8334 186.911
31.43843 111.3466 0 49.23329 145.6399 151.2104 150.1473 62.21553 67.52007 73.96279 87.15804 111.5594 127.1839 133.7859 140.381
79.37729 147.3105 49.23329 0 174.6142 178.9818 144.702 18.30483 21.18292 26.4336 40.34368 67.26374 86.60486 95.27998 103.0802
123.3768 41.21457 145.6399 174.6142 0 6.966213 111.7726 172.6934 178.3822 184.2212 189.7832 196.6878 194.9658 192.8137 193.0801
129.5568 48.11001 151.2104 178.9818 6.966213 0 109.8584 176.477 182.0854 187.8083 192.9552 198.9737 196.4814 193.9552 193.9176
150.5535 124.929 150.1473 144.702 111.7726 109.8584 0 131.5244 134.425 136.8832 133.8075 124.7031 111.6935 104.6806 101.0287
89.91221 149.0845 62.21553 18.30483 172.6934 176.477 131.5244 0 6.149187 12.90591 25.00125 50.17624 68.58896 77.05785 84.80395
95.70063 155.1327 67.52007 21.18292 178.3822 182.0854 134.425 6.149187 0 6.800735 19.72942 46.10258 65.61905 74.59256 82.57358
102.4118 161.5534 73.96279 26.4336 184.2212 187.8083 136.8832 12.90591 6.800735 0 13.92839 41.287 61.86508 71.33372 79.52593
114.7772 169.5452 87.15804 40.34368 189.7832 192.9552 133.8075 25.00125 19.72942 13.92839 0 27.67744 49.10996 59.07978 67.46603
136.9276 181.7011 111.5594 67.26374 196.6878 198.9737 124.7031 50.17624 46.10258 41.287 27.67744 0 22.7157 33.45382 41.97825
149.8172 184.6813 127.1839 86.60486 194.9658 196.4814 111.6935 68.58896 65.61905 61.86508 49.10996 22.7157 0 10.89779 19.34979
154.9527 184.8334 133.7859 95.27998 192.8137 193.9552 104.6806 77.05785 74.59256 71.33372 59.07978 33.45382 10.89779 0 8.5297
160.5946 186.911 140.381 103.0802 193.0801 193.9176 101.0287 84.80395 82.57358 79.52593 67.46603 41.97825 19.34979 8.5297 0
