0 78.7954 24.84768 122.7308 36.38894 160.7272 159.3676 161.295 104.3326 143.5619 95.48246 96.42864 153.2626 162.5199 154.2728 158.8152 144.426 153.1455 167.4972 157.6335
78.7954 0 54.12558 48.84572 109.4261 85.0622 85.29794 121.5702 155.321 78.22613 151.1947 152.8278 102.8042 110.36 106.0686 111.3411 144.5539 180.7875 177.2867 176.6008
24.84768 54.12558 0 99.41952 58.72319 137.2088 136.2892 147.4317 119.0492 122.5439 111.8258 113.0708 136.2507 145.2481 137.8909 142.7374 142.2086 160.5193 169.123 162.1172
122.7308 48.84572 99.41952 0 148.0622 38.04689 36.92671 91.28607 177.893 33.50118 176.8081 178.6784 67.10303 72.1084 71.6641 76.6457 138.4649 187.2571 173.1732 178.2177
36.38894 109.4261 58.72319 148.0622 0 185.8331 183.3182 167.8655 73.16181 163.3088 62.77786 63.35429 165.3709 174.758 165.2721 169.1342 134.1271 129.2341 150.7507 137.3617
160.7272 85.0622 137.2088 38.04689 185.8331 0 7.639745 96.83293 211.2721 36.43144 211.2611 213.1836 70.91192 71.044 76.04914 79.56723 159.1562 213.1942 193.4126 201.7455
159.3676 85.29794 136.2892 36.92671 183.3182 7.639745 0 89.23256 206.4161 29.51313 206.7544 208.6923 63.34108 63.40438 68.47365 71.94969 152.2507 206.8041 186.3973 195.0595
161.295 121.5702 147.4317 91.28607 167.8655 96.83293 89.23256 0 157.0074 62.85364 162.2545 164.2245 26.03608 27.16408 20.89983 17.4043 74.75858 134.4147 104.9759 118.5965
104.3326 155.321 119.0492 177.893 73.16181 211.2721 206.4161 157.0074 0 179.6815 12.09182 12.84088 166.0015 174.3666 163.6892 165.6294 94.95628 62.99164 95.567 76.98141
143.5619 78.22613 122.5439 33.50118 163.3088 36.43144 29.51313 62.85364 179.6815 0 180.8535 182.8223 36.98986 40 42.04231 46.39713 122.7633 177.4629 156.9826 165.5566
95.48246 151.1947 111.8258 176.8081 62.77786 211.2611 206.7544 162.2545 12.09182 180.8535 0 2 169.5472 178.1797 167.5576 169.8288 103.6386 74.97213 106.6005 88.48164
96.42864 152.8278 113.0708 178.6784 63.35429 213.1836 208.6923 164.2245 12.84088 182.8223 2 0 171.5466 180.1777 169.555 171.8225 105.3649 75.83251 107.9088 89.627
153.2626 102.8042 136.2507 67.10303 165.3709 70.91192 63.34108 26.03608 166.0015 36.98986 169.5472 171.5466 0 9.394147 5.145116 9.573827 93.94827 152.2014 126.5567 137.99
162.5199 110.36 145.2481 72.1084 174.758 71.044 63.40438 27.16408 174.3666 40 178.1797 180.1777 9.394147 0 10.68748 10.34309 99.44594 158.3921 131.1247 143.5584
154.2728 106.0686 137.8909 71.6641 165.2721 76.04914 68.47365 20.89983 163.6892 42.04231 167.5576 169.555 5.145116 10.68748 0 5.279061 89.71972 148.3089 122.0182 133.8129
158.8152 111.3411 142.7374 76.6457 169.1342 79.56723 71.94969 17.4043 165.6294 46.39713 169.8288 171.8225 9.573827 10.34309 5.279061 0 89.16271 148.2276 120.7845 133.2698
144.426 144.5539 142.2086 138.4649 134.1271 159.1562 152.2507 74.75858 94.95628 122.7633 103.6386 105.3649 93.94827 99.44594 89.71972 89.16271 0 59.7534 34.72447 44.1138
153.1455 180.7875 160.5193 187.2571 129.2341 213.1942 206.8041 134.4147 62.99164 177.4629 74.97213 75.83251 152.2014 158.3921 148.3089 148.2276 59.7534 0 39.91692 19.20795
167.4972 177.2867 169.123 173.1732 150.7507 193.4126 186.3973 104.9759 95.567 156.9826 106.6005 107.9088 126.5567 131.1247 122.0182 120.7845 34.72447 39.91692 0 20.80831
157.6335 176.6008 162.1172 178.2177 137.3617 201.7455 195.0595 118.5965 76.98141 165.5566 88.48164 89.627 137.99 143.5584 133.8129 133.2698 44.1138 19.20795 20.80831 0
