0 37.00419 79.33297 95.27927 112.8441 119.2443 153.8449 150.2295 159.6266
37.00419 0 110.2449 61.09597 140.89 146.4007 155.6852 122.8999 136.4204
79.33297 110.2449 0 153.0021 35.14397 42.39119 124.8531 184.4595 183.2866
95.27927 61.09597 153.0021 0 176.4613 180.0814 147.8398 68.41092 87.75509
112.8441 140.89 35.14397 176.4613 0 7.582676 113.7952 197.2359 191.7598
119.2443 146.4007 42.39119 180.0814 7.582676 0 110.3248 198.3445 191.9456
153.8449 155.6852 124.8531 147.8398 113.7952 110.3248 0 125.1355 107.8516
150.2295 122.8999 184.4595 68.41092 197.2359 198.3445 125.1355 0 24.52457
159.6266 136.4204 183.2866 87.75509 191.7598 191.9456 107.8516 24.52457 0
