0 2.236068 6.472863 17.129 51.19814 36.4608 54.58938 66.44542 98.87367 62.89147 132.5649 140.1274 77.7746 121.0352 94.35296 122.8739 104.6614 106.7942 108.8563 128.3771 137.1249 165.2893 150.2812 145.611 139.1828 145.8852 149.4334 164.8295 170.5837
2.236068 0 4.247448 14.97452 53.11544 34.26579 56.4358 68.22491 100.4732 60.65564 134.1642 141.1382 75.59027 122.2788 92.21975 124.0202 102.5524 104.69 106.7815 126.4011 135.2599 165.2302 148.6 145.5226 138.4376 144.196 148.6669 163.3565 169.5001
6.472863 4.247448 0 10.81184 57.03763 30.03287 60.25812 71.94223 103.8982 56.44996 137.5762 143.5682 71.59892 125.1141 88.37433 126.6904 98.7705 100.9203 103.0883 122.9483 132.0666 165.7122 145.817 145.9605 137.6085 141.397 147.7889 161.0199 167.9727
17.129 14.97452 10.81184 0 67.7562 19.40395 70.88772 82.45079 113.9922 46.58983 147.6231 151.9074 62.93791 134.2263 80.29116 135.5055 90.90876 93.09978 95.56364 116.2503 126.2375 169.8471 141.2747 150.0492 138.6203 136.8183 148.6342 157.7907 167.0231
51.19814 53.11544 57.03763 67.7562 0 86.23952 4.609772 16.51642 50.39151 109.6019 83.49784 100.3925 120.0839 77.73008 133.7217 81.30344 142.6403 144.5035 145.3793 160.6772 165.5174 146.8151 172.6676 128.909 138.208 168.6898 148.2931 180.8009 176.1308
36.4608 34.26579 30.03287 19.40395 86.23952 0 89.08665 100.2707 130.668 28.11029 164.0595 164.719 46.37934 148.698 64.42874 149.3701 75.26537 77.4969 80.44689 102.3051 113.6888 174.598 130.806 154.9218 138.0966 126.3376 147.6686 149.4528 162.6285
54.58938 56.4358 60.25812 70.88772 4.609772 89.08665 0 12.23006 46.02394 111.8211 79.28581 95.79028 121.6644 73.12762 134.8763 76.6942 143.5897 145.4132 146.1523 160.925 165.3458 142.9969 171.8876 125.2625 135.6304 167.9658 145.6503 179.4093 173.8886
66.44542 68.22491 71.94223 82.45079 16.51642 100.2707 12.23006 0 33.87656 122.0506 67.05661 85.25774 130.7853 61.95206 143.1555 65.93761 151.4349 153.1727 153.629 167.2272 170.6737 137.2638 175.7091 120.3297 134.4902 171.941 144.2493 181.599 173.6411
98.87367 100.4732 103.8982 113.9922 50.39151 130.668 46.02394 33.87656 0 149.7789 33.69186 56.3279 155.6034 31.66564 165.6268 37.21997 172.6458 174.1315 173.8538 184.1493 184.975 121.8865 185.9171 108.0921 132.5492 182.6419 141.1834 187.294 172.8639
62.89147 60.65564 56.44996 46.58983 109.6019 28.11029 111.8211 122.0506 149.7789 0 182.2601 176.6965 20.32355 163.687 38.39523 163.3461 49.16642 51.3902 54.86554 77.65424 90.53755 174.0417 109.9616 155.0271 130.8984 105.5789 139.5295 131.0243 149.275
132.5649 134.1642 137.5762 147.6231 83.49784 164.0595 79.28581 67.05661 33.69186 182.2601 0 45.29644 186.8159 28.83092 195.5858 34.56356 201.85 203.1788 202.4901 210.659 209.7625 123.0263 207.8176 113.8432 146.5739 204.9662 153.784 205.7238 186.27
140.1274 141.1382 143.5682 151.9074 100.3925 164.719 95.79028 85.25774 56.3279 176.6965 45.29644 0 176.2589 24.68055 181.0484 19.45194 185.1918 186.1017 184.4853 188.0434 184.1697 78.71891 177.9784 72.15724 109.967 175.7903 115.5901 171.681 147.8281
77.7746 75.59027 71.59892 62.93791 120.0839 46.37934 121.6644 130.7853 155.6034 20.32355 186.8159 176.2589 0 165.8347 18.2276 164.6903 29.07844 31.31382 34.61857 57.3321 70.32879 164.6743 90.2644 146.4119 118.0036 85.93441 125.8902 112.0829 132.55
121.0352 122.2788 125.1141 134.2263 77.73008 148.698 73.12762 61.95206 31.66564 163.687 28.83092 24.68055 165.8347 0 172.8895 6.566244 178.3104 179.4781 178.4188 184.9498 183.1064 96.42082 180.0404 85.77263 117.7486 177.3346 124.971 177.1755 157.4499
94.35296 92.21975 88.37433 80.29116 133.7217 64.42874 134.8763 143.1555 165.6268 38.39523 195.5858 181.0484 18.2276 172.8895 0 171.1021 10.85905 13.09509 16.4872 39.47235 53.19522 161.2296 74.32899 143.9847 111.4273 70.15216 118.2869 97.38128 120.9502
122.8739 124.0202 126.6904 135.5055 81.30344 149.3701 76.6942 65.93761 37.21997 163.3461 34.56356 19.45194 164.6903 6.566244 171.1021 0 176.1817 177.2823 176.0735 181.8662 179.5446 89.89936 175.7978 79.51627 112.3305 173.195 119.3287 172.2646 151.8299
104.6614 102.5524 98.7705 90.90876 142.6403 75.26537 143.5897 151.4349 172.6458 49.16642 201.85 185.1918 29.07844 178.3104 10.85905 176.1817 0 2.236068 6.220129 29.24151 43.68352 160.6641 65.74251 144.1561 109.3051 61.74545 115.4153 89.62218 115.3207
106.7942 104.69 100.9203 93.09978 144.5035 77.4969 145.4132 153.1727 174.1315 51.3902 203.1788 186.1017 31.31382 179.4781 13.09509 177.2823 2.236068 0 4.459821 27.19057 41.80012 160.6271 64.05245 144.2813 108.9859 60.10408 114.9312 88.09731 114.245
