0 79.03894 122.8272 145.7859 145.722
79.03894 0 121.0358 193.5638 190.5131
122.8272 121.0358 0 106.5573 99.92002
145.7859 193.5638 106.5573 0 7.960013
145.722 190.5131 99.92002 7.960013 0
