0 145.4587 57.01637 64.00177 131.2361
145.4587 0 179.907 183.8459 139.6882
57.01637 179.907 0 7.129014 112.2802
64.00177 183.8459 7.129014 0 110.2454
131.2361 139.6882 112.2802 110.2454 0
