0 28.94147 76.34046 77.23204 61.60112 204.9283 139.2584 144.2428 196.1848 190.2269
28.94147 0 95.41291 57.74045 72.50721 206.9082 118.2164 124.6612 178.7971 185.4139
76.34046 95.41291 0 103.1318 31.46989 147.5168 152.1226 151.6011 189.7273 149.5039
77.23204 57.74045 103.1318 0 71.71689 167.1642 62.02638 67.39738 121.0661 136.6702
61.60112 72.50721 31.46989 71.71689 0 144.7132 121.9352 122.2236 164.0198 136.2729
204.9283 206.9082 147.5168 167.1642 144.7132 0 159.0863 149.5946 138.3463 49.64893
139.2584 118.2164 152.1226 62.02638 121.9352 159.0863 0 10.9226 64.48236 115.172
144.2428 124.6612 151.6011 67.39738 122.2236 149.5946 10.9226 0 55.41871 104.8947
196.1848 178.7971 189.7273 121.0661 164.0198 138.3463 64.48236 55.41871 0 88.69976
190.2269 185.4139 149.5039 136.6702 136.2729 49.64893 115.172 104.8947 88.69976 0
