0 116.0278 121.0308 37.50648 170.7551 30.13816 36.47196 114.3671 69.59266 188.3445 189.7844 190.8189 186.2049 190.6883 183.8254 158.4948
116.0278 0 9.219544 78.5794 78.89089 139.4579 143.7889 154.419 145.0216 116.4761 123.9777 130.3762 128.7051 142.4837 163.9705 159.6621
121.0308 9.219544 0 83.53476 69.6714 143.2288 147.2659 152.0597 145.7541 107.5038 115.1681 121.7317 120.2082 134.2933 157.1174 154.2757
37.50648 78.5794 83.53476 0 136.3062 62.31818 67.42753 114.9997 83.03296 158.3638 161.2387 163.595 159.5245 166.5761 167.5313 147.6191
170.7551 78.89089 69.6714 136.3062 0 184.7462 186.812 152.4099 168.5909 43.35888 53.45146 62.19355 63.14926 80.19981 116.6514 128.7733
30.13816 139.4579 143.2288 62.31818 184.7462 0 6.5 98.89852 48.93107 196.1278 195.9166 195.5042 190.4324 192.225 178.4558 149.5276
36.47196 143.7889 147.2659 67.42753 186.812 6.5 0 95.03958 44.50281 196.7963 196.2268 195.5022 190.3477 191.5546 176.3559 146.7762
114.3671 154.419 152.0597 114.9997 152.4099 98.89852 95.03958 0 50.86622 140.8302 135.5139 130.8091 125.137 119.0068 89.87785 56.44002
69.59266 145.0216 145.7541 83.03296 168.5909 48.93107 44.50281 50.86622 0 169.4639 166.8681 164.4581 158.963 157.185 136.1559 104.7342
188.3445 116.4761 107.5038 158.3638 43.35888 196.1278 196.7963 140.8302 169.4639 0 10.85692 20.26531 23.24108 40.25647 82.26245 103.0575
189.7844 123.9777 115.1681 161.2387 53.45146 195.9166 196.2268 135.5139 166.8681 10.85692 0 9.422993 13.04281 29.57227 72.29529 94.82639
190.8189 130.3762 121.7317 163.595 62.19355 195.5042 195.5022 130.8091 164.4581 20.26531 9.422993 0 5.672716 20.2704 63.56462 87.64125
186.2049 128.7051 120.2082 159.5245 63.14926 190.4324 190.3477 125.137 158.963 23.24108 13.04281 5.672716 0 17.31862 59.26288 82.34683
190.6883 142.4837 134.2933 166.5761 80.19981 192.225 191.5546 119.0068 157.185 40.25647 29.57227 20.2704 17.31862 0 43.99643 71.06969
183.8254 163.9705 157.1174 167.5313 116.6514 178.4558 176.3559 89.87785 136.1559 82.26245 72.29529 63.56462 59.26288 43.99643 0 34.10212
158.4948 159.6621 154.2757 147.6191 128.7733 149.5276 146.7762 56.44002 104.7342 103.0575 94.82639 87.64125 82.34683 71.06969 34.10212 0
