0 9.568496 33.13309 68.40147 8.520084 39.43737 48.34653 56.54366 15.73051 14.77035 43.90272 68.32685 30.3454 84.13314 88.06979 29.3012 99.42407 46.36947 55.55617 58.62232 93.21702 97.27641 99.5324 91.83226 140.3557 137.22 99.37817 158.7962 117.213 119.0814 164.9681 172.9182 138.1019 139.1171 145.4863 143.8651 158.1133 181.6664 183.5802 185.2767
9.568496 0 23.69929 77.60426 17.55705 30.31914 39.26505 47.44544 24.62214 23.26478 34.96069 59.35328 38.67047 75.32467 79.23778 36.7518 90.94573 53.78197 62.20742 65.66688 101.6489 105.2616 107.6151 99.45476 144.3651 130.2836 106.4906 152.8505 123.1473 124.7688 159.8376 168.7777 140.8119 140.0036 145.4719 144.1952 158.121 178.7093 182.291 182.7601
33.13309 23.69929 0 99.40767 40.33648 7.796233 16.29238 24.24305 46.83515 45.05864 12.78793 36.3037 59.30068 52.50083 56.33743 56.01317 68.72795 71.99761 78.48758 82.63879 121.14 123.5664 126.1404 116.9382 152.2722 111.3114 122.6174 136.0343 136.1251 137.1159 144.9225 156.1814 145.5856 140.3029 143.4363 143.0368 155.9224 168.905 176.5543 173.9943
68.40147 77.60426 99.40767 0 60.05804 103.8825 111.9624 119.7158 53.00889 54.55024 107.2317 130.1012 40.30843 144.0399 147.9303 44.49974 156.4239 33.48397 36.77246 32.88749 30.39277 38.53742 39.41659 38.26457 109.7493 182.068 49.23993 195.7624 74.37912 78.05964 196.0807 196.8186 117.7956 132.0073 143.8716 140.0443 154.864 196.877 187.0904 197.1931
8.520084 17.55705 40.33648 60.05804 0 46.01087 54.76155 62.91716 7.211103 6.403124 50.15974 74.42235 21.88643 89.89191 93.84895 21.27074 104.6357 38.20013 47.73219 50.57558 84.70094 88.82708 91.06179 83.48653 133.8509 140.3571 91.21403 160.7674 109.5901 111.5908 166.0665 173.0065 132.5 134.8935 141.9682 140.0714 154.5396 180.6108 181.0328 183.8097
39.43737 30.31914 7.796233 103.8825 46.01087 0 8.947032 17.129 52.08647 50.15974 5 29.05981 63.58087 45.13929 49.02168 59.80059 61.15656 75.04166 80.66391 85.02287 124.2829 126.1477 128.807 119.2015 150.7357 103.5333 124.2779 128.4085 136.4734 137.2243 137.5285 149.1487 143.0638 136.4524 138.9082 138.7552 151.2961 162.3923 170.948 167.6932
48.34653 39.26505 16.29238 111.9624 54.76155 8.947032 0 8.197128 60.67165 58.6936 4.731038 20.12352 71.66829 36.25186 40.1159 67.63418 52.44105 82.31761 87.28165 91.77374 131.4622 132.905 135.6235 125.7287 153.5608 95.95522 130.2977 121.5936 141.2789 141.7968 131.4371 143.9321 144.7817 136.5169 138.0273 138.2226 150.2342 158.222 168.344 163.907
56.54366 47.44544 24.24305 119.7158 62.91716 17.129 8.197128 0 68.75247 66.7513 12.76334 12.06694 79.4669 28.29335 32.10443 75.28843 44.7673 89.58089 94.07875 98.65181 138.5781 139.7107 142.4695 132.3741 157.1781 89.66917 136.5524 116.1097 146.5602 146.8897 126.7122 140.0892 147.4723 137.7724 138.4157 138.9301 150.4147 155.4002 167.0239 161.4514
15.73051 24.62214 46.83515 53.00889 7.211103 52.08647 60.67165 68.75247 0 2.236068 56 80.01117 14.81174 95.17995 99.13942 14.98147 109.4697 31.48412 41.3933 43.96084 77.5 81.70832 83.91811 76.48529 128.6229 143.4749 84.40379 162.8936 103.3151 105.4443 167.4611 173.5423 128.1181 131.7659 139.4552 137.3172 151.949 180.1617 179.2957 183.0027
14.77035 23.26478 45.05864 54.55024 6.403124 50.15974 58.6936 66.7513 2.236068 0 54.00926 77.95346 15.58225 93.06748 97.02641 14.92574 107.2992 31.80016 41.41377 44.1915 78.52547 82.50606 84.76585 77.10383 128.0668 141.2416 84.81156 160.7021 103.3102 105.3589 165.3285 171.5067 127.2213 130.4655 137.9913 135.9154 150.5075 178.273 177.6553 181.1767
