0 149.1806 44.09626 75.39759 86.96821 146.8051 184.8838 187.4703 188.0992 189.1123
149.1806 0 174.311 172.45 170.3525 136.1802 75.29159 91.23568 98.6127 105.3717
44.09626 174.311 0 39.10403 53.40898 132.9332 193.7847 192.1145 190.6804 189.8661
75.39759 172.45 39.10403 0 14.6411 101.1478 176.2101 171.156 168.1658 165.9899
86.96821 170.3525 53.40898 14.6411 0 88.38458 168.1171 161.8375 158.2914 155.6272
146.8051 136.1802 132.9332 101.1478 88.38458 0 97.85635 85.2646 79.0327 74.08211
184.8838 75.29159 193.7847 176.2101 168.1171 97.85635 0 18.52167 27.36946 35.20596
187.4703 91.23568 192.1145 171.156 161.8375 85.2646 18.52167 0 8.908602 16.76508
188.0992 98.6127 190.6804 168.1658 158.2914 79.0327 27.36946 8.908602 0 7.856904
189.1123 105.3717 189.8661 165.9899 155.6272 74.08211 35.20596 16.76508 7.856904 0
