0 92.69211 68.5529 147.3187 175.2732 85.38724 145.4127 140.1814 163.5991 167.844 210.0222
92.69211 0 141.2675 58.53021 139.4845 150.5452 187.0186 67.5772 130.681 131.7682 158.9883
68.5529 141.2675 0 183.6944 164.0927 18.79777 84.62188 163.6672 152.691 158.3587 205.0424
147.3187 58.53021 183.6944 0 118.5453 188.4802 208.5948 35.81861 114.0002 112.3097 122.7321
175.2732 139.4845 164.0927 118.5453 0 156.3291 135.4283 83.52349 11.81079 7.905276 42.11032
85.38724 150.5452 18.79777 188.4802 156.3291 0 66.01023 165.4282 145.341 151.2252 198.0328
145.4127 187.0186 84.62188 208.5948 135.4283 66.01023 0 177.5578 127.4371 133.4015 176.3093
140.1814 67.5772 163.6672 35.81861 83.52349 165.4282 177.5578 0 78.36134 76.96631 93.50134
163.5991 130.681 152.691 114.0002 11.81079 145.341 127.4371 78.36134 0 6.087898 52.69725
167.844 131.7682 158.3587 112.3097 7.905276 151.2252 133.4015 76.96631 6.087898 0 46.81947
210.0222 158.9883 205.0424 122.7321 42.11032 198.0328 176.3093 93.50134 52.69725 46.81947 0
