0 147.0053 117.0175 109.2332 106.3139
147.0053 0 186.626 150.2948 79.20967
117.0175 186.626 0 38.41362 194.2124
109.2332 150.2948 38.41362 0 167.0479
106.3139 79.20967 194.2124 167.0479 0
