0 38.87361 72.95952 56.60742 119.4691 40.75048 48.5595 49.28831 50.05356 51.80758 52.97861 80.82004 200.7173 162.2478 194.9815 212.1652 229.8537 233.7319
38.87361 0 101.1582 17.83249 96.99545 57.36034 61.5232 60.00502 57.99845 56.12193 66.53323 97.5079 208.153 138.3501 192.7955 196.1549 217.3244 222.1321
72.95952 101.1582 0 114.929 128.9049 45.75042 45.87001 48.98151 52.89338 57.77382 42.66583 32.0316 143.3694 166.4101 153.2712 194.2996 203.7703 205.6134
56.60742 17.83249 114.929 0 88.3595 69.66536 72.25389 70.12311 67.35726 64.3506 77.00649 107.2952 211.6925 127.8525 192.1439 188.8664 211.5015 216.7078
119.4691 96.99545 128.9049 88.3595 0 95.43462 89.5446 86.34182 82.62881 77.83359 90.03934 101.1876 151.9167 42.78217 117.6792 100.6453 124.3422 129.9928
40.75048 57.36034 45.75042 69.66536 95.43462 0 8.247653 10.23942 13.14257 17.62974 12.23878 41.64263 160.0611 136.9383 155.1909 178.6254 193.9051 197.2416
48.5595 61.5232 45.87001 72.25389 89.5446 8.247653 0 3.335416 7.356969 12.45492 5.062114 36.05031 152.6209 130.488 147.0003 170.7824 185.7951 189.0863
49.28831 60.00502 48.98151 70.12311 86.34182 10.23942 3.335416 0 4.031129 9.124144 6.946222 37.53665 152.5632 127.4127 145.843 168.3872 183.7348 187.1163
50.05356 57.99845 52.89338 67.35726 82.62881 13.14257 7.356969 4.031129 0 5.09902 10.44031 39.96561 153.0024 123.9002 144.933 165.8448 181.6386 185.1385
51.80758 56.12193 57.77382 64.3506 77.83359 17.62974 12.45492 9.124144 5.09902 0 15.13275 43.10742 153.338 119.3241 143.5719 162.4269 178.7646 182.4096
52.97861 66.53323 42.66583 77.00649 90.03934 12.23878 5.062114 6.946222 10.44031 15.13275 0 31.00403 147.9236 130.3582 143.2079 168.8031 183.1982 186.3418
80.82004 97.5079 32.0316 107.2952 101.1876 41.64263 36.05031 37.53665 39.96561 43.10742 31.00403 0 121.1607 136.3562 124.1678 162.2845 172.2457 174.3172
200.7173 208.153 143.3694 211.6925 151.9167 160.0611 152.6209 152.5632 153.0024 153.338 147.9236 121.1607 0 155.0801 50.51566 124.0457 111.7224 108.4601
162.2478 138.3501 166.4101 127.8525 42.78217 136.9383 130.488 127.4127 123.9002 119.3241 130.3582 136.3562 155.0801 0 110.792 68.15607 95.49693 102.1592
194.9815 192.7955 153.2712 192.1439 117.6792 155.1909 147.0003 145.843 144.933 143.5719 143.2079 124.1678 50.51566 110.792 0 73.55519 63.82594 62.00675
212.1652 196.1549 194.2996 188.8664 100.6453 178.6254 170.7824 168.3872 165.8448 162.4269 168.8031 162.2845 124.0457 68.15607 73.55519 0 28.33572 35.41539
229.8537 217.3244 203.7703 211.5015 124.3422 193.9051 185.7951 183.7348 181.6386 178.7646 183.1982 172.2457 111.7224 95.49693 63.82594 28.33572 0 7.156024
233.7319 222.1321 205.6134 216.7078 129.9928 197.2416 189.0863 187.1163 185.1385 182.4096 186.3418 174.3172 108.4601 102.1592 62.00675 35.41539 7.156024 0
