0 78.75193 63.66084 63.58161 105.4272 131.4558
78.75193 0 121.8589 125.7091 88.4138 110.4219
63.66084 121.8589 0 7.144539 168.7371 194.8995
63.58161 125.7091 7.144539 0 169.0003 195.0345
105.4272 88.4138 168.7371 169.0003 0 26.30589
131.4558 110.4219 194.8995 195.0345 26.30589 0
