0 120.335 123.3851 153.179 159.8485
120.335 0 16.50189 135.8919 210.44
123.3851 16.50189 0 120.9595 199.7281
153.179 135.8919 120.9595 0 102.7267
159.8485 210.44 199.7281 102.7267 0
