0 63.59051 22.71199 109.9984 148.0004 147.68 145.6247 200.6079 181.8179 189.4694 190.2238 184.5056 193.6251 199.859 205.6081 210.6669 241.2732
63.59051 0 64.98421 78.50019 93.3241 92.38503 88.6044 140.08 153.0211 157.9313 126.8363 123.5281 158.1579 163.1065 166.9545 169.6926 190.8033
22.71199 64.98421 0 125.2088 156.1527 155.5092 152.4769 193.4371 162.4569 170.5883 187.4477 177.9863 175.6161 182.0925 188.2751 193.9339 227.5695
109.9984 78.50019 125.2088 0 59.72832 61.03027 64.35061 172.6634 225.5173 228.7883 142.8368 156.7198 226.5738 230.3612 232.5465 233.1507 241.7601
148.0004 93.3241 156.1527 59.72832 0 2.357023 9.619165 125.1939 207.8706 208.4609 90.03271 111.2346 203.0982 205.2473 205.3978 203.6917 201.1674
147.68 92.38503 155.5092 61.03027 2.357023 0 7.291314 122.8928 205.7052 206.2512 87.84646 108.9002 200.8454 202.9725 203.0997 201.3717 198.817
145.6247 88.6044 152.4769 64.35061 9.619165 7.291314 0 116.2161 198.608 199.0772 81.79866 102.0076 193.6077 195.7087 195.8158 194.0804 191.7728
200.6079 140.08 193.4371 172.6634 125.1939 122.8928 116.2161 0 128.5426 123.2025 39.12637 16.79373 112.3207 110.491 106.3499 100.2342 79.23617
181.8179 153.0211 162.4569 225.5173 207.8706 205.7052 198.608 128.5426 0 10.4763 157.3376 126.2522 22.48364 29.08333 37.42492 46.83292 97.07029
189.4694 157.9313 170.5883 228.7883 208.4609 206.2512 199.0772 123.2025 10.4763 0 153.7224 122.162 12.84447 18.904 27.2026 36.72131 87.25369
190.2238 126.8363 187.4477 142.8368 90.03271 87.84646 81.79866 39.12637 157.3376 153.7224 0 32.06634 144.224 143.6031 140.6679 135.7106 118.3605
184.5056 123.5281 177.9863 156.7198 111.2346 108.9002 102.0076 16.79373 126.2522 122.162 32.06634 0 112.3646 111.5901 108.6019 103.7292 90.42167
193.6251 158.1579 175.6161 226.5738 203.0982 200.8454 193.6077 112.3207 22.48364 12.84447 144.224 112.3646 0 7.141915 15.2823 24.43962 74.60904
199.859 163.1065 182.0925 230.3612 205.2473 202.9725 195.7087 110.491 29.08333 18.904 143.6031 111.5901 7.141915 0 8.342593 17.81742 68.42683
205.6081 166.9545 188.2751 232.5465 205.3978 203.0997 195.8158 106.3499 37.42492 27.2026 140.6679 108.6019 15.2823 8.342593 0 9.603271 60.32411
210.6669 169.6926 193.9339 233.1507 203.6917 201.3717 194.0804 100.2342 46.83292 36.72131 135.7106 103.7292 24.43962 17.81742 9.603271 0 50.72236
241.2732 190.8033 227.5695 241.7601 201.1674 198.817 191.7728 79.23617 97.07029 87.25369 118.3605 90.42167 74.60904 68.42683 60.32411 50.72236 0
