0 63.94925 54.41961 75.04 92.40135 129.9901 169.8756 131.5647 108.2017 158.5311 110.622 155.5064
63.94925 0 17.91112 137.0212 155.669 118.028 173.4001 124.9044 167.2225 204.9864 168.9363 192.0084
54.41961 17.91112 0 123.9046 146.7423 131.5998 184.7208 137.5762 161.5892 205.0277 163.7005 195.2123
75.04 137.0212 123.9046 0 46.80108 190.2589 214.61 188.4304 80.23092 150.7188 84.43044 165.1605
92.40135 155.669 146.7423 46.80108 0 177.0307 188.6932 172.5197 34.39519 105.9226 38.69277 125.0183
129.9901 118.028 131.5998 190.2589 177.0307 0 60.28657 11.42706 164.2035 155.3226 162.8607 124.4343
169.8756 173.4001 184.7208 214.61 188.6932 60.28657 0 50.33562 165.7832 130.7198 163.0545 94.03107
131.5647 124.9044 137.5762 188.4304 172.5197 11.42706 50.33562 0 157.8081 145.3933 156.2284 113.772
108.2017 167.2225 161.5892 80.23092 34.39519 164.2035 165.7832 157.8081 0 71.5676 4.301163 92.96052
158.5311 204.9864 205.0277 150.7188 105.9226 155.3226 130.7198 145.3933 71.5676 0 67.26699 37.1196
110.622 168.9363 163.7005 84.43044 38.69277 162.8607 163.0545 156.2284 4.301163 67.26699 0 88.99671
155.5064 192.0084 195.2123 165.1605 125.0183 124.4343 94.03107 113.772 92.96052 37.1196 88.99671 0
