0 85.41287 25.69842 8.836823 52.77474 40.08756 114.9418 195.3854 120.161 178.928 125.361 144.3366 182.879 197.9471
85.41287 0 108.0453 77.06765 105.8297 70.64931 35.35659 144.3272 153.675 189.0831 152.6174 68.59985 152.208 164.8262
25.69842 108.0453 0 32.07006 41.58513 48.62927 139.2572 203.748 106.5349 169.4875 113.4842 161.9564 185.6101 200.8079
8.836823 77.06765 32.07006 0 51.80917 33.4522 107.3359 187.3612 118.4954 175.3926 123.0005 135.4998 175.9573 190.9612
52.77474 105.8297 41.58513 51.80917 0 35.2967 140.8024 170.4347 67.43644 128.3011 73.14852 143.8503 147.452 162.5772
40.08756 70.64931 48.62927 33.4522 35.2967 0 105.519 156.5372 93.14135 144.8198 95.64591 114.8662 142.7942 157.8596
114.9418 35.35659 139.2572 107.3359 140.8024 105.519 0 157.4285 188.4315 220.2492 186.8857 71.80529 173.9322 184.9431
195.3854 144.3272 203.748 187.3612 170.4347 156.5372 157.4285 0 155.734 131.6798 146.0323 86.99657 45.70058 43.77184
120.161 153.675 106.5349 118.4954 67.43644 93.14135 188.4315 155.734 0 66.2175 10.96529 165.8394 118.1759 131.2487
178.928 189.0831 169.4875 175.3926 128.3011 144.8198 220.2492 131.6798 66.2175 0 56.98142 176.3825 86.21678 93.4616
125.361 152.6174 113.4842 123.0005 73.14852 95.64591 186.8857 146.0323 10.96529 56.98142 0 160.3005 107.6667 120.5551
144.3366 68.59985 161.9564 135.4998 143.8503 114.8662 71.80529 86.99657 165.8394 176.3825 160.3005 0 111.5032 119.8469
182.879 152.208 185.6101 175.9573 147.452 142.7942 173.9322 45.70058 118.1759 86.21678 107.6667 111.5032 0 15.19784
197.9471 164.8262 200.8079 190.9612 162.5772 157.8596 184.9431 43.77184 131.2487 93.4616 120.5551 119.8469 15.19784 0
