0 101.9186 106.6571 91.66627 75.38475 81.10674 79.36825
101.9186 0 5.85235 192.4512 80.72484 88.84787 145.579
106.6571 5.85235 0 197.4903 81.5552 89.38269 147.8276
91.66627 192.4512 197.4903 0 157.4994 160.0743 117.263
75.38475 80.72484 81.5552 157.4994 0 9.075927 71.08622
81.10674 88.84787 89.38269 160.0743 9.075927 0 67.14362
79.36825 145.579 147.8276 117.263 71.08622 67.14362 0
