87.14286 151
86 160.5
87.875 184.125
114.7619 88.42244
92 144
93 190
95.22222 198.6667
96.58333 206.75
96 138
97 140
96 194
101.3596 217.8315
106.8837 127.9535
108.6667 232.3333
109.25 236.25
110 132.6667
120.25 244.75
122.5 121
133.3478 120.1522
133.6667 115.3333
142.5 76
152 78.5
152 75.5
153 87
221.9585 111.9554
166.4051 263.0127
164 88
196.1649 266.4574
189 93
192.5 95.5
212.2143 258.5714
230.6025 247.5404
224 132.5
226 159.5
230.9048 173.3333
230 168
243.5 174.5
250 231.5
263.5358 201.8647
257 225
