0 69.63446 74.35198 74.19808 133.1603
69.63446 0 5.830952 9.433981 126.3989
74.35198 5.830952 0 5 123.8366
74.19808 9.433981 5 0 118.8661
133.1603 126.3989 123.8366 118.8661 0
