0 79.32475 90.23778 71.52668 90.73532 104.564 146.1284 117.3296 97.06958 147.8612 161.5018 124.1244 165.0562 172.9588
79.32475 0 29.2362 134.6077 46.47012 84.57081 188.5278 193.9834 114.0024 226.4304 237.9386 179.2481 235.0895 246.0626
90.23778 29.2362 0 154.255 19.46407 58.83196 173.7 207.562 95.78831 231.3263 239.5707 169.685 231.468 244.4629
71.52668 134.6077 154.255 0 159.0637 176.0824 195.2118 71.02816 164.3472 132.5063 155.9191 164.639 177.1875 176.8179
90.73532 46.47012 19.46407 159.0637 0 39.37321 156.7877 207.032 78.15529 224.6543 230.8062 155.2683 219.7134 233.762
104.564 84.57081 58.83196 176.0824 39.37321 0 125.6208 212.6029 48.01042 217.0616 218.4577 131.1373 200.6757 216.9388
146.1284 188.5278 173.7 195.2118 156.7877 125.6208 0 186.3771 78.91661 147.6221 133.5872 35.86069 98.2633 118.5382
117.3296 193.9834 207.562 71.02816 207.032 212.6029 186.3771 0 185.4319 72.84312 100.2986 150.8807 133.4256 126.032
97.06958 114.0024 95.78831 164.3472 78.15529 48.01042 78.91661 185.4319 0 177.3875 175.3289 83.45058 154.1486 171.2716
147.8612 226.4304 231.3263 132.5063 224.6543 217.0616 147.6221 72.84312 177.3875 0 28.063 113.1756 67.47777 55.22064
161.5018 237.9386 239.5707 155.9191 230.8062 218.4577 133.5872 100.2986 175.3289 28.063 0 101.8789 42.78611 27.53232
124.1244 179.2481 169.685 164.639 155.2683 131.1373 35.86069 150.8807 83.45058 113.1756 101.8789 0 72.44001 91.28242
165.0562 235.0895 231.468 177.1875 219.7134 200.6757 98.2633 133.4256 154.1486 67.47777 42.78611 72.44001 0 20.4932
172.9588 246.0626 244.4629 176.8179 233.762 216.9388 118.5382 126.032 171.2716 55.22064 27.53232 91.28242 20.4932 0
