0 17.23743 33.04683 28.2798 104.489 102.8632 98.14678 98.19969 149.8555 103.574 98.16261
17.23743 0 19.24188 45.412 121.6193 120.0802 115.3831 115.4191 161.3072 95.90513 114.8662
33.04683 19.24188 0 60.53098 136.0625 133.8096 128.4134 128.0213 160.3653 77.82237 124.6796
28.2798 45.412 60.53098 0 76.2168 74.73286 70.3278 70.62898 137.3614 123.2824 73.10951
104.489 121.6193 136.0625 76.2168 0 7.211103 14.86607 18.30172 128.966 186.7422 39.82462
102.8632 120.0802 133.8096 74.73286 7.211103 0 8.062258 11.26735 121.7742 182.0921 32.64966
98.14678 115.3831 128.4134 70.3278 14.86607 8.062258 0 3.63361 114.929 174.7662 25.23886
98.19969 115.4191 128.0213 70.62898 18.30172 11.26735 3.63361 0 111.2957 172.918 21.638
149.8555 161.3072 160.3653 137.3614 128.966 121.7742 114.929 111.2957 0 150.2024 89.88979
103.574 95.90513 77.82237 123.2824 186.7422 182.0921 174.7662 172.918 150.2024 0 160.3849
98.16261 114.8662 124.6796 73.10951 39.82462 32.64966 25.23886 21.638 89.88979 160.3849 0
