0 83.18393 113.2912 122.6744 130.6596 134.4806 129.7121 140.722 141.7948 125.3327 47.72655 48.37377
83.18393 0 34.47001 44.00407 52.24561 56.90806 52.59255 63.0083 64.64601 135.7286 129.2059 128.4572
113.2912 34.47001 0 9.656552 17.92598 22.46174 18.13311 28.62413 30.1967 134.5727 156.7049 155.1339
122.6744 44.00407 9.656552 0 8.273862 12.92906 8.971319 19.00909 20.6589 137.5082 165.6514 163.9542
130.6596 52.24561 17.92598 8.273862 0 4.965312 3.640055 10.77033 12.52996 140.1601 173.2412 171.4364
134.4806 56.90806 22.46174 12.92906 4.965312 0 4.785846 6.270645 7.737993 139.7823 176.5646 174.6465
129.7121 52.59255 18.13311 8.971319 3.640055 4.785846 0 11.01136 12.25765 136.7265 171.7884 169.8817
140.722 63.0083 28.62413 19.00909 10.77033 6.270645 11.01136 0 2.236068 143.0197 182.654 180.6894
141.7948 64.64601 30.1967 20.6589 12.52996 7.737993 12.25765 2.236068 0 142.1197 183.4353 181.4102
125.3327 135.7286 134.5727 137.5082 140.1601 139.7823 136.7265 143.0197 142.1197 0 128.0759 122.7515
47.72655 129.2059 156.7049 165.6514 173.2412 176.5646 171.7884 182.654 183.4353 128.0759 0 5.59155
48.37377 128.4572 155.1339 163.9542 171.4364 174.6465 169.8817 180.6894 181.4102 122.7515 5.59155 0
