0 93.52437 36.09873 99.87946 108.4748 146.4222 97.88909 165.4008 166.03
93.52437 0 64.4797 43.70223 53.9475 160.9372 187.9654 232.1065 224.6868
36.09873 64.4797 0 63.87909 72.37888 127.2799 123.8182 172.8346 168.6223
99.87946 43.70223 63.87909 0 11.22007 121.2447 180.9243 206.4405 195.6881
108.4748 53.9475 72.37888 11.22007 0 115.2875 185.8422 205.9048 194.0462
146.4222 160.9372 127.2799 121.2447 115.2875 0 157.0898 118.2687 98.72341
97.88909 187.9654 123.8182 180.9243 185.8422 157.0898 0 99.14845 112.4236
165.4008 232.1065 172.8346 206.4405 205.9048 118.2687 99.14845 0 22.85102
166.03 224.6868 168.6223 195.6881 194.0462 98.72341 112.4236 22.85102 0
