0 30.88927 46.50796 51.87003 88.03555 59.77039 63.56886 69.8687 85.62288 127.1091 122.6068 127.2206 126.1008 123.4643 89.44971 108.4991 142.7401 115.9584 131.4909 136.972 157.6015 136.895 144.1605 152.6667 150.305 140.4608 139.3422 139.5788 154.9752 155.5072 145.9265 161.3467 155.2611 173.418
30.88927 0 75.18518 79.01278 113.085 28.88473 32.68631 39.63376 57.17965 152.0581 146.4324 150.1616 147.848 143.5315 63.42421 81.0573 160.5021 90.21821 106.6946 151.7315 165.9699 113.6897 122.0214 162.7836 129.6674 142.1446 139.0866 138.4092 136.339 136.3537 141.2569 143.444 150.1995 164.2301
46.50796 75.18518 0 8.545883 44.08612 103.024 106.6776 110.6405 122.352 82.18866 78.90312 84.39935 84.78295 84.53038 122.2905 142.2568 106.0699 146.5072 159.6506 104.9535 133.7536 162.1976 167.3655 126.5308 170.7974 128.0357 129.9614 131.5571 172.0743 173.3826 142.5991 176.9459 151.7717 174.9458
51.87003 79.01278 8.545883 0 36.74506 106.0754 109.638 112.8116 123.292 75.47774 71.62835 76.85508 76.88287 76.27199 122.3121 142.2611 97.66512 145.7442 158.2599 96.40761 125.4155 160.2038 164.922 118.0979 167.8202 120.6493 122.8953 124.6365 168.4831 169.9176 136.171 173.0643 145.2601 168.9464
88.03555 113.085 44.08612 36.74506 0 138.3858 141.7182 143.2077 150.5134 39.145 34.88813 40.33334 41.28851 42.97882 147.0339 166.4457 65.50284 167.4626 177.5748 69.09096 103.9653 177.2953 180.1835 94.99249 180.8614 110.4289 115.2075 117.9789 178.8747 180.8295 132.4639 182.0312 140.6295 166.855
59.77039 28.88473 103.024 106.0754 138.3858 0 3.807887 13.72306 34.11856 176.7924 170.4506 173.5128 170.3888 164.9504 44.47752 58.13001 179.9055 69.51758 86.59781 169.0336 177.7836 95.45287 104.8296 176.1253 114.0476 148.9908 144.3234 142.8434 122.8518 122.262 142.2921 130.5542 150.5008 159.9807
63.56886 32.68631 106.6776 109.638 141.7182 3.807887 0 11.22819 31.6097 180.0298 173.604 176.5824 173.362 167.7926 42.60575 55.35508 182.4853 67.05491 84.1448 171.369 179.4237 93.25369 102.7533 177.9596 112.1732 150.0642 145.2042 143.6254 121.2593 120.584 142.6334 129.0239 150.7216 159.5695
69.8687 39.63376 110.6405 112.8116 143.2077 13.72306 11.22819 0 20.44048 180.8671 174.0068 176.5532 172.8777 166.7301 31.4818 44.40882 180.2984 55.88051 72.96941 168.2916 174.0827 82.02578 91.5313 173.202 100.9983 143.2667 137.9515 136.1462 110.2203 109.4952 134.2063 118.0223 142.041 149.7904
85.62288 57.17965 122.352 123.292 150.5134 34.11856 31.6097 20.44048 0 186.654 179.1084 180.8755 176.4333 169.3174 13.20327 24.25543 180.6806 35.44667 52.5367 167.1207 168.373 61.78082 71.43732 168.6848 81.23205 134.8234 128.5678 126.2747 91.04919 90.12081 122.1463 98.97204 129.2861 134.2208
127.1091 152.0581 82.18866 75.47774 39.145 176.7924 180.0298 180.8671 186.654 0 9.553902 14.32103 22.06056 32.22151 181.9317 200.7389 48.82954 200.2682 208.6522 62.26314 100.5547 206.8658 208.3894 90.30696 207.4088 120.2073 127.1619 130.7203 203.4317 205.7399 146.9538 205.3558 153.6795 180.9716
122.6068 146.4324 78.90312 71.62835 34.88813 170.4506 173.604 174.0068 179.1084 9.553902 0 7.286625 13.72245 23.20377 174.0056 192.6195 41.78138 191.8218 199.8954 53.79097 92.12995 197.9056 199.2754 81.95336 198.148 110.7863 117.6742 121.215 194.0416 196.3684 137.4235 195.9039 144.1888 171.4705
127.2206 150.1616 84.39935 76.85508 40.33334 173.5128 176.5824 176.5532 180.8755 14.32103 7.286625 0 7.882579 18.36802 175.2875 193.6036 34.89758 192.2983 199.8064 47.95156 86.23415 197.3942 198.3934 75.98612 196.8511 106.6851 113.8835 117.5317 192.2881 194.6874 133.9266 193.8649 140.3899 167.7176
