0 14.26683 64.82798 4.172309 56.52569 17.92235 97.06247 103.6364 100.9151 106.2885 134.3918 128.1029 137.9683 152.3053 123.5476 168.9151 141.772 142.4017 149.5673 179.7273 158.4621 172.9166 167.267 184.3128 184.7282 174.0018
14.26683 0 76.91494 17.46413 42.38189 30.31187 83.38389 115.456 112.0072 116.9641 140.0232 115.8902 126.3018 141.0568 129.571 159.7106 140.4846 139.7621 146.7659 172.008 155.7844 172.9472 164.7603 178.1839 180.8789 173.3562
64.82798 76.91494 0 60.72063 113.4029 46.97522 147.0282 38.83018 37.1166 43.35168 88.63142 166.4389 172.4439 183.413 77.36685 187.9115 126.0462 132.7545 139.7663 190.4123 147.0972 147.8962 154.2381 186.8564 176.4185 151.9144
4.172309 17.46413 60.72063 0 59.20728 13.77502 99.19212 99.51623 96.75155 102.1169 130.6043 129.2784 138.861 152.9869 119.7151 168.7452 139.2988 140.2608 147.457 179.0209 156.308 170.1065 165.0591 183.0923 182.8523 171.3412
56.52569 42.38189 113.4029 59.20728 0 70.15012 42.08389 150.1433 144.9756 148.7458 157.8717 79.16369 91.20612 106.9821 148.9645 131.9487 138.789 134.031 140.1257 148.7025 149.0453 173.5502 158.1191 159.7555 169.4773 171.9429
17.92235 30.31187 46.97522 13.77502 70.15012 0 108.3728 85.7519 83.00415 88.43123 119.1942 135.5534 144.2321 157.6404 108.118 170.6256 133.2753 135.4768 142.7477 179.0869 151.3959 162.6673 159.9119 181.3938 178.848 164.4732
97.06247 83.38389 147.0282 99.19212 42.08389 108.3728 0 180.8099 174.2263 176.7689 172.7799 41.47245 54.79901 70.83341 165.8318 101.7506 136.4685 128.0491 132.6228 122.5257 140.6826 170.9447 149.1775 138.2543 154.8594 167.4157
103.6364 115.456 38.83018 99.51623 150.1433 85.7519 180.8099 0 9.743618 14.59502 74.31291 195.1948 199.3521 208.4171 65.0884 206.9745 130.2903 140.083 146.2946 205.0743 151.9833 143.5827 157.4746 197.2376 181.0278 149.329
100.9151 112.0072 37.1166 96.75155 144.9756 83.00415 174.2263 9.743618 0 7.135525 65.65481 187.2422 191.0419 199.7844 56.03437 197.6719 120.5562 130.343 136.551 195.4861 142.2515 134.2443 147.7776 187.5156 171.3136 139.8817
106.2885 116.9641 43.35168 102.1169 148.7458 88.43123 176.7689 14.59502 7.135525 0 59.71797 188.2778 191.5909 199.8355 50.57391 196.4154 116.9842 127.2323 133.2486 193.3545 138.6238 129.2024 143.8386 184.6168 167.485 135.0666
134.3918 140.0232 88.63142 130.6043 157.8717 119.1942 172.7799 74.31291 65.65481 59.71797 0 170.6225 169.7272 173.5343 11.37506 160.1679 68.44196 81.23955 85.44152 150.9084 88.29724 71.35503 91.3291 137.2847 114.9242 78.09287
128.1029 115.8902 166.4389 129.2784 79.16369 135.5534 41.47245 195.1948 187.2422 188.2778 170.6225 0 13.4825 29.38737 166.0794 62.48631 120.0059 108.8 111.4694 85.32863 118.053 151.8079 125.4158 104.0367 125.6616 146.6758
137.9683 126.3018 172.4439 138.861 91.20612 144.2321 54.79901 199.3521 191.0419 191.5909 169.7272 13.4825 0 16.08229 166.0339 49.52124 115.0492 103.0776 104.9701 72.9841 110.8678 145.3738 117.686 92.65572 115.9235 139.7401
152.3053 141.0568 183.413 152.9869 106.9821 157.6404 70.83341 208.4171 199.7844 199.8355 173.5343 29.38737 16.08229 0 170.8359 36.59604 114.5271 101.7646 102.5472 61.19375 107.3595 142.4568 113.2742 82.57634 108.4234 136.1854
123.5476 129.571 77.36685 119.7151 148.9645 108.118 165.8318 65.0884 56.03437 50.57391 11.37506 166.0794 166.0339 170.8359 0 159.8125 71.03036 83.0557 88.00659 152.2595 91.90427 78.78725 95.90751 140.1417 119.674 84.94346
168.9151 159.7106 187.9115 168.7452 131.9487 170.6256 101.7506 206.9745 197.6719 196.4154 160.1679 62.48631 49.52124 36.59604 159.8125 0 94.46426 80.96434 79.39528 24.85199 81.7421 116.4466 85.6591 47.38533 75.89627 109.2279
141.772 140.4846 126.0462 139.2988 138.789 133.2753 136.4685 130.2903 120.5562 116.9842 68.44196 120.0059 115.0492 114.5271 71.03036 94.46426 0 13.50231 17.03196 82.75206 21.70507 34.96111 28.19242 69.12743 50.9909 33.34021
142.4017 139.7621 132.7545 140.2608 134.031 135.4768 128.0491 140.083 130.343 127.2323 81.23955 108.8 103.0776 101.7646 83.0557 80.96434 13.50231 0 7.287117 69.67744 16.0642 43.3407 25 57.51491 44.03965 39.36794
149.5673 146.7659 139.7663 147.457 140.1257 142.7477 132.6228 146.2946 136.551 133.2486 85.44152 111.4694 104.9701 102.5472 88.00659 79.39528 17.03196 7.287117 0 66.11478 9.067019 40.42121 18.16659 52.13578 36.82879 35.33368
179.7273 172.008 190.4123 179.0209 148.7025 179.0869 122.5257 205.0743 195.4861 193.3545 150.9084 85.32863 72.9841 61.19375 152.2595 24.85199 82.75206 69.67744 66.11478 0 65.9763 98.74457 67.78193 23.39901 53.76626 90.96479
158.4621 155.7844 147.0972 156.308 149.0453 151.3959 140.6826 151.9833 142.2515 138.6238 88.29724 118.053 110.8678 107.3595 91.90427 81.7421 21.70507 16.0642 9.067019 65.9763 0 35.18608 9.113649 49.27384 29.41122 28.91054
172.9166 172.9472 147.8962 170.1065 173.5502 162.6673 170.9447 143.5827 134.2443 129.2024 71.35503 151.8079 145.3738 142.4568 78.78725 116.4466 34.96111 43.3407 40.42121 98.74457 35.18608 0 31.0317 78.77842 49.79044 8.250382
167.267 164.7603 154.2381 165.0591 158.1191 159.9119 149.1775 157.4746 147.7776 143.8386 91.3291 125.4158 117.686 113.2742 95.90751 85.6591 28.19242 25 18.16659 67.78193 9.113649 31.0317 0 48.69498 23.77301 23.57124
184.3128 178.1839 186.8564 183.0923 159.7555 181.3938 138.2543 197.2376 187.5156 184.6168 137.2847 104.0367 92.65572 82.57634 140.1417 47.38533 69.12743 57.51491 52.13578 23.39901 49.27384 78.77842 48.69498 0 31.0968 70.68808
184.7282 180.8789 176.4185 182.8523 169.4773 178.848 154.8594 181.0278 171.3136 167.485 114.9242 125.6616 115.9235 108.4234 119.674 75.89627 50.9909 44.03965 36.82879 53.76626 29.41122 49.79044 23.77301 31.0968 0 41.54029
174.0018 173.3562 151.9144 171.3412 171.9429 164.4732 167.4157 149.329 139.8817 135.0666 78.09287 146.6758 139.7401 136.1854 84.94346 109.2279 33.34021 39.36794 35.33368 90.96479 28.91054 8.250382 23.57124 70.68808 41.54029 0
