0 27.14053 40.42292 93.87324 96.67923 136.0605 56.65282 66.68977 104.6449 84.61871 87.34697
27.14053 0 19.69772 117.686 121.758 157.0938 83.78731 93.81365 96.41421 111.7421 114.4771
40.42292 19.69772 0 134.0821 137.1022 155.751 94.50033 105.0952 77.96474 122.8426 124.6796
93.87324 117.686 134.0821 0 12.04159 144.0763 56.50498 49.20366 190.5248 47.17549 53.7122
96.67923 121.758 137.1022 12.04159 0 134.2692 52.75237 43.86342 189.3666 38.07972 44.20407
136.0605 157.0938 155.751 144.0763 134.2692 0 100.6191 100.7052 144.1055 96.93668 90.36559
56.65282 83.78731 94.50033 56.50498 52.75237 100.6191 0 10.85415 137.3836 28.34256 30.69711
66.68977 93.81365 105.0952 49.20366 43.86342 100.7052 10.85415 0 147.6323 17.92902 21.40093
104.6449 96.41421 77.96474 190.5248 189.3666 144.1055 137.3836 147.6323 0 161.9161 160.4572
84.61871 111.7421 122.8426 47.17549 38.07972 96.93668 28.34256 17.92902 161.9161 0 6.809756
87.34697 114.4771 124.6796 53.7122 44.20407 90.36559 30.69711 21.40093 160.4572 6.809756 0
