0 50.76595 63.54227 132.6946 104.8091 50.37318 40.6749 44.28064 41.16738 161.3994 34.45496 35.24083 41.42226 112.3788 178.4955 161.6539 163.9683 50.0405 53.57603 196.7542 77.60151 141.5612 133.6627 152.0404 162.6073 147.0185 186.1102
50.76595 0 12.9333 84.2066 55.45698 3.016256 12.8252 10.07016 18.45316 117.4879 82.83945 78.93119 84.54593 130.3277 139.1054 122.0738 124.8073 83.83243 85.5225 169.7907 103.3221 135.1861 135.0577 146.929 159.5287 164.7962 178.8292
63.54227 12.9333 0 73.52786 44.55334 14.21267 25.224 21.93171 29.62169 108.8762 95.77056 91.71968 97.26996 139.2516 132.1738 115.2876 118.1524 95.83551 97.30879 166.8961 113.9879 138.7552 140.5036 150.5899 163.487 173.2339 181.4685
132.6946 84.2066 73.52786 0 28.97633 83.60067 92.13663 88.60022 91.88013 41.25487 160.2056 152.8021 157.089 166.8034 70.44975 56.60963 59.73105 148.8967 148.5829 122.7171 155.6563 134.868 147.1085 145.3977 158.3232 194.3144 166.6674
104.8091 55.45698 44.55334 28.97633 0 55.03635 64.13462 60.53098 64.67698 66.51844 133.8096 127.2969 132.0067 152.5746 92.88015 76.89098 79.98125 125.7091 125.9365 137.3577 136.2507 131.8484 140.2542 143.2737 156.5535 183.0324 169.1205
50.37318 3.016256 14.21267 83.60067 55.03635 0 11.01136 7.81025 15.96176 116.1651 81.84131 77.54031 83.06691 127.5448 137.3484 120.3019 123.0041 81.81958 83.40863 167.3061 100.8477 132.1855 132.0464 143.9251 156.5184 161.9625 175.8544
40.6749 12.8252 25.224 92.13663 64.13462 11.01136 0 3.640055 7.049429 122.6219 71.13543 66.56763 72.06729 118.8288 142.176 125.1312 127.6959 71.00724 72.71348 168.4146 90.87354 127.9189 126.1765 139.5074 151.7836 153.5426 172.1533
44.28064 10.07016 21.93171 88.60022 60.53098 7.81025 3.640055 0 8.43274 119.4343 74.73286 70.03214 75.48363 120.5366 139.344 122.2902 124.8879 74.00976 75.60423 166.5596 93.25369 127.7811 126.6462 139.4323 151.8321 155.1185 171.8361
41.16738 18.45316 29.62169 91.88013 64.67698 15.96176 7.049429 8.43274 0 120.4753 69.26359 63.62084 68.83152 112.1477 138.8621 121.8679 124.3387 66.2663 67.68883 163.1043 84.89618 121.0363 119.1345 132.5964 144.8267 146.7751 165.3463
161.3994 117.4879 108.8762 41.25487 66.51844 116.1651 122.6219 119.4343 120.4753 0 184.2402 175.0498 178.3001 168.8791 30.1962 21.12042 23.53242 166.7082 165.4181 88.11235 166.5584 122.6104 139.3998 131.1132 142.7576 190.7011 144.9997
34.45496 82.83945 95.77056 160.2056 133.8096 81.84131 71.13543 74.73286 69.26359 184.2402 0 12.10372 14.60974 95.88512 197.3605 181.1644 183.0956 32.27658 36.40055 206.0744 59.70971 139.7033 127.1033 148.5932 157.1369 128.0902 182.3367
35.24083 78.93119 91.71968 152.8021 127.2969 77.54031 66.56763 70.03214 63.62084 175.0498 12.10372 0 6.186904 85.19308 187.1099 171.1161 172.9523 20.69487 24.86966 194.355 48.93107 127.6107 115.1922 136.5495 145.205 118.1744 170.3364
41.42226 84.54593 97.26996 157.089 132.0067 83.06691 72.06729 75.48363 68.83152 178.3001 14.60974 6.186904 0 81.28247 189.5205 173.7207 175.473 18.16284 22.16103 194.8716 45.1002 126.2977 113.0414 134.8716 143.0948 113.6765 168.4456
112.3788 130.3277 139.2516 166.8034 152.5746 127.5448 118.8288 120.5366 112.1477 168.8791 95.88512 85.19308 81.28247 0 166.5631 155.3151 155.6504 64.80336 60.68702 146.6288 36.26387 64.8642 44.42958 67.99688 71.10114 35.08747 96.80673
178.4955 139.1054 132.1738 70.44975 92.88015 137.3484 142.176 139.344 138.8621 30.1962 197.3605 187.1099 189.5205 166.5631 0 17.05783 14.53544 175.8441 173.9017 60.69062 170.7478 111.8133 131.1288 118.2063 128.2785 183.4675 125.7299
161.6539 122.0738 115.2876 56.60963 76.89098 120.3019 125.1312 122.2902 121.8679 21.12042 181.1644 171.1161 173.7207 155.3151 17.05783 0 3.14466 160.5328 158.7626 67.69765 156.9399 104.6529 122.6505 112.3875 123.5336 174.6567 124.4501
163.9683 124.8073 118.1524 59.73105 79.98125 123.0041 127.6959 124.8879 124.3387 23.53242 183.0956 172.9523 175.473 155.6504 14.53544 3.14466 0 162.0878 160.2529 64.87551 157.985 104.0048 122.308 111.4833 122.4418 174.4298 122.7662
50.0405 83.83243 95.83551 148.8967 125.7091 81.81958 71.00724 74.00976 66.2663 166.7082 32.27658 20.69487 18.16284 64.80336 175.8441 160.5328 162.0878 0 4.176655 178.0604 28.66521 108.204 94.9159 116.7122 124.9658 98.3786 150.2878
53.57603 85.5225 97.30879 148.5829 125.9365 83.40863 72.71348 75.60423 67.68883 165.4181 36.40055 24.86966 22.16103 60.68702 173.9017 158.7626 160.2529 4.176655 0 174.9761 24.62214 104.4031 90.88042 112.7919 120.9339 94.3868 146.3028
196.7542 169.7907 166.8961 122.7171 137.3577 167.3061 168.4146 166.5596 163.1043 88.11235 206.0744 194.355 194.8716 146.6288 60.69062 67.69765 64.87551 178.0604 174.9761 0 163.4896 82.15459 103.3799 82.60783 87.71583 152.2488 75.44807
