0 50.99149 80.60294 109.8826 109.5484 116.3999 122.9645 126.9128 133.3051 39.93586 46.23792 45.34593 47.63047 44.28797 160.3843 50.74099 49.09597 76.60171 166.9894 174.827 177.0504 186.2344 187.1685 148.0635 189.9045 187.4685 190.2949 192.0308
50.99149 0 30.66351 62.77902 63.07886 70.7808 77.94431 82.06215 89.25553 88.05008 93.76586 90.89291 93.77879 88.01359 126.389 96.54643 92.97353 114.889 133.6943 144.4607 147.7988 159.1111 163.97 157.9488 170.8234 170.6798 174.2387 177.9949
80.60294 30.66351 0 33.23578 34.0341 42.06825 49.39359 53.48525 60.9997 115.2551 120.5052 116.7914 119.8431 113.2525 103.6744 122.346 118.0315 136.2644 111.168 123.4709 127.4158 139.7118 146.9083 161.6421 156.1307 157.4383 161.3279 166.2144
109.8826 62.77902 33.23578 0 2.6 9.517344 16.64332 20.59126 28.2179 140.6564 145.2145 140.6307 143.7811 136.4734 75.26669 145.9075 140.89 154.4565 82.70732 96.2413 100.7025 113.6729 123.1016 159.7604 134.5511 137.3608 141.483 147.425
109.5484 63.07886 34.0341 2.6 0 8.074304 15.39351 19.46176 27.0224 139.7967 144.2769 139.6158 142.7703 135.4081 73.20466 144.8577 139.784 152.9529 80.66387 94.09511 98.51782 111.4494 120.7467 157.2963 132.1037 134.8642 138.9814 144.898
116.3999 70.7808 42.06825 9.517344 8.074304 0 7.327273 11.42079 18.95144 145.6046 149.9006 145.0593 148.2203 140.7319 66.01021 150.2086 144.998 156.9941 73.41927 87.11057 91.64684 104.6978 114.5218 156.4366 126.3945 129.5246 133.6811 139.8376
122.9645 77.94431 49.39359 16.64332 15.39351 7.327273 0 4.123106 11.6297 151.3557 155.5032 150.5257 153.688 146.1095 59.94183 155.5956 150.2831 161.3117 67.2644 81.22782 85.88364 99.04062 109.4203 156.4893 121.8136 125.3196 129.5076 135.896
126.9128 82.06215 53.48525 20.59126 19.46176 11.42079 4.123106 0 7.632169 154.9803 159.0637 154.0292 157.191 149.5761 57.07878 159.0629 153.7075 164.2901 64.31563 78.45719 83.19255 96.40669 107.1583 157.2816 119.8831 123.6285 127.8319 134.3609
133.3051 89.25553 60.9997 28.2179 27.0224 18.95144 11.6297 7.632169 0 160.4062 164.3183 159.1422 162.2999 154.6003 50.60728 164.08 158.623 168.1431 57.69099 72.04608 76.88465 90.1535 101.437 156.7003 114.6507 118.7697 122.9901 129.7349
39.93586 88.05008 115.2551 140.6564 139.7967 145.6046 151.3557 154.9803 160.4062 0 6.41396 8.975275 9.339284 12.51222 177.984 12.35134 14.36044 43.08149 183.701 188.8119 190.0365 197.0876 194.847 132.1865 194.1898 190.0672 192.1751 192.235
46.23792 93.76586 120.5052 145.2145 144.2769 149.9006 155.5032 159.0637 164.3183 6.41396 0 6.5 4.609772 11.5434 180.3341 6.800735 10.96586 37.92251 185.8877 190.546 191.607 198.2913 195.5518 129.3776 194.3536 189.977 191.9607 191.7505
45.34593 90.89291 116.7914 140.6307 139.6158 145.0593 150.5257 154.0292 159.1422 8.975275 6.5 0 3.162278 5.09902 174.2606 5.656854 5.385165 34.3752 179.7512 184.2652 185.2836 191.8889 189.0805 123.6025 187.8539 183.4802 185.4693 185.2795
47.63047 93.77879 119.8431 143.7811 142.7703 148.2203 153.688 157.191 162.2999 9.339284 4.609772 3.162278 0 8 177.239 3.162278 6.403124 33.83676 182.6978 187.1156 188.0957 194.6079 191.6614 124.7678 190.2668 185.809 187.7545 187.4677
44.28797 88.01359 113.2525 136.4734 135.4081 140.7319 146.1095 149.5761 154.6003 12.51222 11.5434 5.09902 8 0 169.2403 9.486833 5 33.21465 174.7069 179.1782 180.1888 186.791 184.0086 119.7009 182.8482 178.5189 180.5331 180.4047
160.3843 126.389 103.6744 75.26669 73.20466 66.01021 59.94183 57.07878 50.60728 177.984 180.3341 174.2606 177.239 169.2403 0 178.2106 172.2125 173.2228 7.505297 21.44023 26.33465 39.62474 51.95642 132.3781 66.62792 72.18559 76.3672 83.88217
50.74099 96.54643 122.346 145.9075 144.8577 150.2086 155.5956 159.0629 164.08 12.35134 6.800735 5.656854 3.162278 9.486833 178.2106 0 6.082763 31.12921 183.5824 187.7672 188.6637 194.9859 191.7892 123.1771 190.1227 185.5398 187.4217 186.9994
49.09597 92.97353 118.0315 140.89 139.784 144.998 150.2831 153.7075 158.623 14.36044 10.96586 5.385165 6.403124 5 172.2125 6.082763 0 29.22964 177.557 181.6955 182.5842 188.9057 185.743 118.4799 184.1576 179.6274 181.54 181.1915
76.60171 114.889 136.2644 154.4565 152.9529 156.9941 161.3117 164.2901 168.1431 43.08149 37.92251 34.3752 33.83676 33.21465 173.2228 31.12921 29.22964 0 177.6167 179.4048 179.4679 183.8744 178.3803 96.7536 174.2831 168.6586 169.9685 168.4005
166.9894 133.6943 111.168 82.70732 80.66387 73.41927 67.2644 64.31563 57.69099 183.701 185.8877 179.7512 182.6978 174.7069 7.505297 183.5824 177.557 177.6167 0 14.71255 19.81161 33.00709 46.24238 132.743 61.54926 67.66461 71.78006 79.50582
174.827 144.4607 123.4709 96.2413 94.09511 87.11057 81.22782 78.45719 72.04608 188.8119 190.546 184.2652 187.1156 179.1782 21.44023 187.7672 181.6955 179.4048 14.71255 0 5.150788 18.29951 31.93487 126.5557 47.74783 54.45931 58.45534 66.37445
177.0504 147.7988 127.4158 100.7025 98.51782 91.64684 85.88364 83.19255 76.88465 190.0365 191.607 185.2836 188.0957 180.1888 26.33465 188.6637 182.5842 179.4679 19.81161 5.150788 0 13.29039 26.82762 123.9563 42.76089 49.64877 53.59715 61.56294
186.2344 159.1111 139.7118 113.6729 111.4494 104.6978 99.04062 96.40669 90.1535 197.0876 198.2913 191.8889 194.6079 186.791 39.62474 194.9859 188.9057 183.8744 33.00709 18.29951 13.29039 0 15.6473 121.557 32.13554 39.99094 43.57645 51.67348
187.1685 163.97 146.9083 123.1016 120.7467 114.5218 109.4203 107.1583 101.437 194.847 195.5518 189.0805 191.6614 184.0086 51.95642 191.7892 185.743 178.3803 46.24238 31.93487 26.82762 15.6473 0 109.7408 16.49015 24.45763 27.9493 36.04659
148.0635 157.9488 161.6421 159.7604 157.2963 156.4366 156.4893 157.2816 156.7003 132.1865 129.3776 123.6025 124.7678 119.7009 132.3781 123.1771 118.4799 96.7536 132.743 126.5557 123.9563 121.557 109.7408 0 98.73145 90.71179 90.11581 85.36802
189.9045 170.8234 156.1307 134.5511 132.1037 126.3945 121.8136 119.8831 114.6507 194.1898 194.3536 187.8539 190.2668 182.8482 66.62792 190.1227 184.1576 174.2831 61.54926 47.74783 42.76089 32.13554 16.49015 98.73145 0 8.718285 11.60429 19.66088
187.4685 170.6798 157.4383 137.3608 134.8642 129.5246 125.3196 123.6285 118.7697 190.0672 189.977 183.4802 185.809 178.5189 72.18559 185.5398 179.6274 168.6586 67.66461 54.45931 49.64877 39.99094 24.45763 90.71179 8.718285 0 4.228066 11.91621
190.2949 174.2387 161.3279 141.483 138.9814 133.6811 129.5076 127.8319 122.9901 192.1751 191.9607 185.4693 187.7545 180.5331 76.3672 187.4217 181.54 169.9685 71.78006 58.45534 53.59715 43.57645 27.9493 90.11581 11.60429 4.228066 0 8.0976
192.0308 177.9949 166.2144 147.425 144.898 139.8376 135.896 134.3609 129.7349 192.235 191.7505 185.2795 187.4677 180.4047 83.88217 186.9994 181.1915 168.4005 79.50582 66.37445 61.56294 51.67348 36.04659 85.36802 19.66088 11.91621 8.0976 0
