0 85.36303 112.2475 117.4525 111.639 143.7913 139.8117 159.6135 103.706 175.9928 181.4908 190.4381 187.9329 190.8715 192.9326 195.8277 193.1588
85.36303 0 29.81021 37.34841 30.80038 64.7326 61.53247 90.48214 141.8063 114.4261 124.3711 138.0653 135.7537 144.2129 153.6986 163.3208 179.0256
112.2475 29.81021 0 8.585052 3.758324 35.05888 32.10335 63.30096 151.7022 89.06529 100.2441 115.1022 112.9651 123.0986 134.9022 146.5492 168.1938
117.4525 37.34841 8.585052 0 6.549093 27.5071 24.1871 54.72973 150.8185 80.50476 91.7594 106.7136 104.5993 114.93 127.0658 139.0377 161.8163
111.639 30.80038 3.758324 6.549093 0 34.00368 30.73272 60.89554 148.7023 86.29745 97.28835 112.0077 109.8465 119.8114 131.4382 142.9739 164.4491
143.7913 64.7326 35.05888 27.5071 34.00368 0 4.272002 33.40766 165.5666 60.81529 73.48201 89.47055 87.7069 99.91737 114.5606 128.5347 157.1682
139.8117 61.53247 32.10335 24.1871 30.73272 4.272002 0 33.79346 161.4941 61.05121 73.45283 89.28455 87.43712 99.3076 113.5266 127.192 154.9924
159.6135 90.48214 63.30096 54.72973 60.89554 33.40766 33.79346 0 159.7304 27.40929 40.19493 56.29936 54.65092 67.41918 83.09225 98.01559 130.3616
103.706 141.8063 151.7022 150.8185 148.7023 165.5666 161.4941 159.7304 0 159.6672 157.2417 157.1468 155.0872 149.9697 142.1604 136.2691 114.2282
175.9928 114.4261 89.06529 80.50476 86.29745 60.81529 61.05121 27.40929 159.6672 0 13.21034 29.37482 28.01785 41.65954 58.66937 74.59743 110.7637
181.4908 124.3711 100.2441 91.7594 97.28835 73.48201 73.45283 40.19493 157.2417 13.21034 0 16.19146 14.81597 28.63431 46.02421 62.2288 99.72648
190.4381 138.0653 115.1022 106.7136 112.0077 89.47055 89.28455 56.29936 157.1468 29.37482 16.19146 0 2.505993 13.89891 31.91786 48.45352 88.00265
187.9329 135.7537 112.9651 104.5993 109.8465 87.7069 87.43712 54.65092 155.0872 28.01785 14.81597 2.505993 0 14.17371 32.06781 48.54693 87.60008
190.8715 144.2129 123.0986 114.93 119.8114 99.91737 99.3076 67.41918 149.9697 41.65954 28.63431 13.89891 14.17371 0 18.01895 34.55542 74.41911
192.9326 153.6986 134.9022 127.0658 131.4382 114.5606 113.5266 83.09225 142.1604 58.66937 46.02421 31.91786 32.06781 18.01895 0 16.53968 57.03695
195.8277 163.3208 146.5492 139.0377 142.9739 128.5347 127.192 98.01559 136.2691 74.59743 62.2288 48.45352 48.54693 34.55542 16.53968 0 41.38347
193.1588 179.0256 168.1938 161.8163 164.4491 157.1682 154.9924 130.3616 114.2282 110.7637 99.72648 88.00265 87.60008 74.41911 57.03695 41.38347 0
