0 47.0695 87.74607 65.10272 130.7733 123.569 69.72492 178.9783 75.47073 127.3039 175.6213 84.13539 192.7578 120.5151 216.1211 124.7983 129.5965 219.8813 222.2061 225.3475 225.9045 229.7421 193.5365 232.9121 226.3366 226.2905
47.0695 0 90.23823 66.2583 126.5419 120.0157 31.56046 165.2995 38.23002 80.23745 161.7355 37.22329 175.3088 73.4799 192.9858 77.81225 82.56217 194.1322 194.5633 195.9947 194.2092 196.8553 152.2371 197.3962 186.7063 188.4389
87.74607 90.23823 0 24.59869 43.43651 36.22765 120.9461 94.84791 73.4238 138.9614 91.8001 111.3499 111.1045 130.6639 139.3027 132.5735 137.5975 146.2474 151.1843 156.8338 161.4627 167.2947 156.4447 175.7648 180.3344 175.3631
65.10272 66.2583 24.59869 0 66.00284 58.85576 97.3939 114.2032 55.22681 122.4913 110.9099 90.52072 128.7935 114.1953 154.3099 116.7401 121.9188 159.6305 163.3103 167.8185 170.6402 175.6675 154.7191 182.016 182.3147 179.1326
130.7733 126.5419 43.43651 66.00284 0 7.219416 155.0523 53.49854 100.0687 157.0376 50.88423 139.4065 71.45594 149.213 102.5462 149.8242 154.2608 111.6754 118.3682 125.5965 132.9373 139.8435 146.8148 151.4604 163.0323 155.2293
123.569 120.0157 36.22765 58.85576 7.219416 0 148.8534 60.03167 94.541 153.025 57.28001 133.9328 77.59275 145.095 108.0979 145.8981 150.4427 116.772 123.1107 130.034 136.8469 143.5646 147.2209 154.6079 164.904 157.596
69.72492 31.56046 120.9461 97.3939 155.0523 148.8534 0 189.6214 58.0279 67.53871 186.0448 29.09971 197.639 63.33346 211.7289 68.10889 71.6356 211.1304 210.1976 210.2871 206.5928 208.1118 154.8968 206.0652 190.7779 194.7132
178.9783 165.2995 94.84791 114.2032 53.49854 60.03167 189.6214 0 131.6107 172.8763 3.577851 168.0585 19.27493 166.3232 52.36524 165.3904 168.7219 63.85447 72.48927 81.35202 91.84832 99.66876 129.9866 114.6114 134.5081 123.6225
75.47073 38.23002 73.4238 55.22681 100.0687 94.541 58.0279 131.6107 0 67.31528 128.0352 39.39543 139.8139 59.04142 155.5676 61.7839 66.99403 156.2171 156.4265 157.7686 156.0563 158.8423 118.0678 159.9677 151.2127 151.9095
127.3039 80.23745 138.9614 122.4913 157.0376 153.025 67.53871 172.8763 67.31528 0 169.5725 43.42255 174.3277 8.318593 178.1342 7.493422 5.610444 173.57 169.7571 167.1047 159.9682 159.3798 96.11919 153.1432 132.0123 138.7358
175.6213 161.7355 91.8001 110.9099 50.88423 57.28001 186.0448 3.577851 128.0352 169.5725 0 164.5144 20.95896 162.9792 53.66584 162.0841 165.4497 64.71316 73.05648 81.71562 91.83715 99.58366 128.0039 114.215 133.4026 122.7457
84.13539 37.22329 111.3499 90.52072 139.4065 133.9328 29.09971 168.0585 39.39543 43.42255 164.5144 0 174.2598 37.35267 185.8952 41.96725 46.32278 184.4413 182.946 182.5589 178.3299 179.5883 125.873 177.1385 161.7052 165.6276
192.7578 175.3088 111.1045 128.7935 71.45594 77.59275 197.639 19.27493 139.8139 174.3277 20.95896 174.2598 0 168.3922 33.16367 166.9275 169.777 45.09738 54.19139 63.42427 74.78494 82.75418 120.8189 98.53666 120.9254 109.1921
120.5151 73.4799 130.6639 114.1953 149.213 145.095 63.33346 166.3232 59.04142 8.318593 162.9792 37.35267 168.3922 0 173.4042 4.775516 9.082339 169.3602 165.9582 163.7341 157.1654 156.9771 95.78042 151.5984 131.8909 137.8649
216.1211 192.9858 139.3027 154.3099 102.5462 108.0979 211.7289 52.36524 155.5676 178.1342 53.66584 185.8952 33.16367 173.4042 0 171.0924 173.0456 13.57576 23.76424 33.57953 46.75202 54.68586 107.7093 71.83035 98.8347 85.75501
124.7983 77.81225 132.5735 116.7401 149.8242 145.8981 68.10889 165.3904 61.7839 7.493422 162.0841 41.96725 166.9275 4.775516 171.0924 0 5.220153 166.7382 163.1104 160.6675 153.8313 153.4709 91.53824 147.7609 127.6104 133.7993
129.5965 82.56217 137.5975 121.9188 154.2608 150.4427 71.6356 168.7219 66.99403 5.610444 165.4497 46.32278 169.777 9.082339 173.0456 5.220153 0 168.3213 164.4057 161.6661 154.4437 153.8125 90.54612 147.5336 126.4676 133.1364
219.8813 194.1322 146.2474 159.6305 111.6754 116.772 211.1304 63.85447 156.2171 173.57 64.71316 184.4413 45.09738 169.3602 13.57576 166.7382 168.3213 0 10.21971 20.02811 33.37522 41.23937 97.86415 58.50641 86.3386 73.03248
222.2061 194.5633 151.1843 163.3103 118.3682 123.1107 210.1976 72.48927 156.4265 169.7571 73.05648 182.946 54.19139 165.9582 23.76424 163.1104 164.4057 10.21971 0 9.815422 23.22848 31.04068 90.30642 48.36214 76.73317 63.28704
225.3475 195.9947 156.8338 167.8185 125.5965 130.034 210.2871 81.35202 157.7686 167.1047 81.71562 182.5589 63.42427 163.7341 33.57953 160.6675 161.6661 20.02811 9.815422 0 13.73608 21.34044 83.98537 38.76028 67.90495 54.30371
225.9045 194.2092 161.4627 170.6402 132.9373 136.8469 206.5928 91.84832 156.0563 159.9682 91.83715 178.3299 74.78494 157.1654 46.75202 153.8313 154.4437 33.37522 23.22848 13.73608 0 8.031909 72.87361 25.13574 54.35329 40.68553
