0 56.37578 70.23939 12.61357 63.25427 146.9914 90.94957 117.8207 87.92573 134.8996 171.8039 176.6768 162.7025 181.9753 180.4221 181.0139 176.7427
56.37578 0 118.6547 44.02025 112.4933 173.9719 34.7547 157.1913 31.72381 101.0534 183.7835 186.7246 150.2467 183.3605 178.8924 181.3362 169.9385
70.23939 118.6547 0 78.73627 7.136921 92.63754 152.4322 52.31951 146.8954 158.5877 132.6318 139.2488 155.5113 154.5717 156.8535 155.0602 160.2741
12.61357 44.02025 78.73627 0 72 149.5005 78.71467 123.6649 75.43939 124.4509 170.7178 175.1739 156.205 178.5403 176.3378 177.3372 171.5125
63.25427 112.4933 7.136921 72 0 98.18686 146.4923 59.03389 141.1614 156.1702 136.6768 143.1435 156.205 157.4543 159.3306 157.7862 162.0041
146.9914 173.9719 92.63754 149.5005 98.18686 0 199.8957 46.54558 191.6461 154.9653 50.98785 58.39601 111.9568 83.4804 90.36042 85.79405 102.5432
90.94957 34.7547 152.4322 78.71467 146.4923 199.8957 0 188.0027 9.14732 96.46024 202.6669 204.5421 157.1369 196.7329 190.8205 194.2022 179.2062
117.8207 157.1913 52.31951 123.6649 59.03389 46.54558 188.0027 0 180.9186 166.9247 95.12565 102.4613 141.2409 124.3055 129.4162 125.9067 138.1039
87.92573 31.72381 146.8954 75.43939 141.1614 191.6461 9.14732 180.9186 0 88.18772 193.6798 195.4992 148.107 187.5864 181.6768 185.0549 170.1073
134.8996 101.0534 158.5877 124.4509 156.1702 154.9653 96.46024 166.9247 88.18772 0 134.8454 133.7159 68.82056 116.4467 108.1815 113.1131 92.74126
171.8039 183.7835 132.6318 170.7178 136.6768 50.98785 202.6669 95.12565 193.6798 134.8454 0 7.418712 75.45786 34.45875 43.05176 37.48852 58.7276
176.6768 186.7246 139.2488 175.1739 143.1435 58.39601 204.5421 102.4613 195.4992 133.7159 7.418712 0 72.01552 28.15366 37.26629 31.43587 53.74287
162.7025 150.2467 155.5113 156.205 156.205 111.9568 157.1369 141.2409 148.107 68.82056 75.45786 72.01552 0 49.4434 40.30893 45.83121 23.94448
181.9753 183.3605 154.5717 178.5403 157.4543 83.4804 196.7329 124.3055 187.5864 116.4467 34.45875 28.15366 49.4434 0 9.849641 3.748333 27.54781
180.4221 178.8924 156.8535 176.3378 159.3306 90.36042 190.8205 129.4162 181.6768 108.1815 43.05176 37.26629 40.30893 9.849641 0 6.122716 17.74823
181.0139 181.3362 155.0602 177.3372 157.7862 85.79405 194.2022 125.9067 185.0549 113.1131 37.48852 31.43587 45.83121 3.748333 6.122716 0 23.7995
176.7427 169.9385 160.2741 171.5125 162.0041 102.5432 179.2062 138.1039 170.1073 92.74126 58.7276 53.74287 23.94448 27.54781 17.74823 23.7995 0
