0 83.14416 101.0338 87.04146 107.9602 115.7236 119.2781 158.8609 125.8761 54.76607 61.41796 153.4337
83.14416 0 18.36139 5 26.19528 34.31108 37.94733 87.14471 45.13929 124.2829 129.4961 153.8333
101.0338 18.36139 0 14.01394 8.279665 16.26778 19.85298 71.42882 27.14982 139.7445 144.6237 155.431
87.04146 5 14.01394 0 21.51148 29.60152 33.24154 82.14927 40.37188 126.8316 131.8986 151.8771
107.9602 26.19528 8.279665 21.51148 0 8.117377 11.75207 63.35549 18.97887 144.8503 149.5144 153.5919
115.7236 34.31108 16.26778 29.60152 8.117377 0 3.640055 56.31907 10.88449 151.4744 155.9824 154.2393
119.2781 37.94733 19.85298 33.24154 11.75207 3.640055 0 53.40327 7.318166 154.6165 159.0637 154.9017
158.8609 87.14471 71.42882 82.14927 63.35549 56.31907 53.40327 0 46.8008 181.5749 184.4879 139.2587
125.8761 45.13929 27.14982 40.37188 18.97887 10.88449 7.318166 46.8008 0 159.9525 164.237 154.6946
54.76607 124.2829 139.7445 126.8316 144.8503 151.4744 154.6165 181.5749 159.9525 0 6.708204 128.0361
61.41796 129.4961 144.6237 131.8986 149.5144 155.9824 159.0637 184.4879 164.237 6.708204 0 125.34
153.4337 153.8333 155.431 151.8771 153.5919 154.2393 154.9017 139.2587 154.6946 128.0361 125.34 0
