0 133.1882 39.31051 45.48939 47.074 113.7014 49.46098 53.10483 172.5046 179.4895 159.579 161.3907
133.1882 0 160.2762 162.7352 159.2377 152.0852 150.8802 151.0116 54.21399 117.9093 146.0104 146.1226
39.31051 160.2762 0 6.939404 11.98666 94.78222 22.56069 26.43291 191.6343 181.4838 149.8384 151.9144
45.48939 162.7352 6.939404 0 6.574427 89.73909 18.63763 22.03848 192.3756 179.2107 145.8219 147.928
47.074 159.2377 11.98666 6.574427 0 83.27537 12.18638 15.472 187.552 172.9307 139.248 141.3546
113.7014 152.0852 94.78222 89.73909 83.27537 0 72.38404 68.38956 154.7074 107.3319 60.10985 62.342
49.46098 150.8802 22.56069 18.63763 12.18638 72.38404 0 4.123106 177.0706 160.7725 127.4049 129.4952
53.10483 151.0116 26.43291 22.03848 15.472 68.38956 4.123106 0 176.0028 157.9746 123.7942 125.8968
172.5046 54.21399 191.6343 192.3756 187.552 154.7074 177.0706 176.0028 0 82.18633 127.2871 126.5741
179.4895 117.9093 181.4838 179.2107 172.9307 107.3319 160.7725 157.9746 82.18633 0 56.44873 54.82012
159.579 146.0104 149.8384 145.8219 139.248 60.10985 127.4049 123.7942 127.2871 56.44873 0 2.236068
161.3907 146.1226 151.9144 147.928 141.3546 62.342 129.4952 125.8968 126.5741 54.82012 2.236068 0
