0 53.64984 136.6114 83.66463 83.30937 82.65159 161.921 77.68313 82.93332 96.37375
53.64984 0 161.5072 66.45675 68.33659 69.28925 213.911 81.04522 88.61433 102.3963
136.6114 161.5072 0 112.804 109.4376 107.176 140.7332 84.75417 77.45131 67.64586
83.66463 66.45675 112.804 0 3.374743 5.700877 207.1934 30.16957 36.23534 45.43677
83.30937 68.33659 109.4376 3.374743 0 2.357023 204.4713 26.91747 32.88448 42.10569
82.65159 69.28925 107.176 5.700877 2.357023 0 202.3274 24.56783 30.53686 39.92493
161.921 213.911 140.7332 207.1934 204.4713 202.3274 0 179.4291 176.5453 177.8807
77.68313 81.04522 84.75417 30.16957 26.91747 24.56783 179.4291 0 7.661796 21.45526
82.93332 88.61433 77.45131 36.23534 32.88448 30.53686 176.5453 7.661796 0 14.23025
96.37375 102.3963 67.64586 45.43677 42.10569 39.92493 177.8807 21.45526 14.23025 0
