0 46.40605 19.30606 96.08123 99.2573 105.1801 136.3685 155.2943 121.0807 151.0574 153.1325 159.5818 159.491 170.1889 143.3015 174.6022 182.1099 179.4693
46.40605 0 58.46091 87.34144 96.89457 109.0478 180.7706 189.9102 148.2177 196.645 198.8892 205.678 205.6566 216.5747 186.1333 220.8659 228.4267 225.5089
19.30606 58.46091 0 115.328 118.1271 123.289 122.3643 162.1019 132.5527 138.8416 141.28 148.6607 148.8296 160.8704 143.302 167.4291 174.5575 173.2447
96.08123 87.34144 115.328 0 14.67045 31.26818 214.8919 148.4564 98.16596 222.7365 223.4295 226.1575 225.1706 230.1203 171.0493 226.093 234.3054 226.7767
99.2573 96.89457 118.1271 14.67045 0 16.59776 210.6537 135.0506 84.6496 217.0829 217.5225 219.586 218.4657 222.4633 160.3336 217.3028 225.5106 217.4383
105.1801 109.0478 123.289 31.26818 16.59776 0 206.9589 120.2151 69.8941 211.6822 211.818 213.0773 211.802 214.6341 148.9847 208.1134 216.2855 207.5744
136.3685 180.7706 122.3643 214.8919 210.6537 206.9589 0 161.1571 169.6882 23.29054 27.36854 38.61936 40.4185 57.63499 108.3585 76.0187 78.84694 86.22114
155.2943 189.9102 162.1019 148.4564 135.0506 120.2151 161.1571 0 50.4084 152.0557 149.8515 144.7322 142.4959 135.9019 56.2019 119.9421 126.6924 114.3195
121.0807 148.2177 132.5527 98.16596 84.6496 69.8941 169.6882 50.4084 0 167.3894 166.3422 164.4736 162.6729 161.1047 85.91647 150.0691 157.8793 147.3246
151.0574 196.645 138.8416 222.7365 217.0829 211.6822 23.29054 152.0557 167.3894 0 4.176123 15.52417 17.55705 34.79806 96.81063 54.3921 56.34032 64.85702
153.1325 198.8892 141.28 223.4295 217.5225 211.818 27.36854 149.8515 166.3422 4.176123 0 11.35077 13.38992 30.62283 94.3322 50.32236 52.17626 60.809
159.5818 205.678 148.6607 226.1575 219.586 213.0773 38.61936 144.7322 164.4736 15.52417 11.35077 0 2.5 19.30929 88.66766 39.52847 40.93181 50.07296
159.491 205.6566 148.8296 225.1706 218.4657 211.802 40.4185 142.4959 162.6729 17.55705 13.38992 2.5 0 17.26641 86.3961 37.16517 38.78647 47.70016
170.1889 216.5747 160.8704 230.1203 222.4633 214.6341 57.63499 135.9019 161.1047 34.79806 30.62283 19.30929 17.26641 0 79.91992 21.39815 21.67321 31.8305
143.3015 186.1333 143.302 171.0493 160.3336 148.9847 108.3585 56.2019 85.91647 96.81063 94.3322 88.66766 86.3961 79.91992 0 65.41753 72.83087 61.60971
174.6022 220.8659 167.4291 226.093 217.3028 208.1134 76.0187 119.9421 150.0691 54.3921 50.32236 39.52847 37.16517 21.39815 65.41753 0 8.213323 10.55267
182.1099 228.4267 174.5575 234.3054 225.5106 216.2855 78.84694 126.6924 157.8793 56.34032 52.17626 40.93181 38.78647 21.67321 72.83087 8.213323 0 13.20443
179.4693 225.5089 173.2447 226.7767 217.4383 207.5744 86.22114 114.3195 147.3246 64.85702 60.809 50.07296 47.70016 31.8305 61.60971 10.55267 13.20443 0
