0 128.3869 50.82654 120.2935 160.5214 174.3659
128.3869 0 77.84461 162.6372 159.6635 125.9758
50.82654 77.84461 0 127.5608 151.5394 147.6484
120.2935 162.6372 127.5608 0 55.15634 103.4774
160.5214 159.6635 151.5394 55.15634 0 59.33668
174.3659 125.9758 147.6484 103.4774 59.33668 0
