0 21.18372 87.96186 113.5468 152.554 161.856 90.18271 124.9149
21.18372 0 107.7033 93.5373 155.8543 146.0474 104.1288 107.0631
87.96186 107.7033 0 188.9802 134.6295 216.6675 46.26892 190.824
113.5468 93.5373 188.9802 0 169.7064 70.52098 166.3713 28.36851
152.554 155.8543 134.6295 169.7064 0 147.5444 88.75923 151.287
161.856 146.0474 216.6675 70.52098 147.5444 0 181.2733 43.56623
90.18271 104.1288 46.26892 166.3713 88.75923 181.2733 0 162.0481
124.9149 107.0631 190.824 28.36851 151.287 43.56623 162.0481 0
