0 78.8067 73.626 67.91822 65.87084
78.8067 0 9.708244 12.41974 14.91643
73.626 9.708244 0 6 7.762087
67.91822 12.41974 6 0 2.5
65.87084 14.91643 7.762087 2.5 0
