0 6.513956 117.6038 70.45663 144.6041 155.4515 104.3104 111.8218 126.3731 132.9515 139.6815 160.4174
6.513956 0 112.0356 76.14035 139.4579 153.7416 109.4172 116.5771 130.5248 136.6768 143.2418 162.559
117.6038 112.0356 0 163.8417 30.87825 106.4855 182.0542 182.4535 184.275 182.5201 185.0799 177.5058
70.45663 76.14035 163.8417 0 183.4764 154.2093 36.40521 46.48835 65.66428 75.93149 83.73085 117.2113
144.6041 139.4579 30.87825 183.4764 0 94.79342 197.083 195.7856 194.4397 190.7635 192.1065 177.7789
155.4515 153.7416 106.4855 154.2093 94.79342 0 149.4221 142.9072 132.3363 123.8455 121.8327 93.73273
104.3104 109.4172 182.0542 36.40521 197.083 149.4221 0 11.71387 32.6956 44.75138 52.52208 91.47286
111.8218 116.5771 182.4535 46.48835 195.7856 142.9072 11.71387 0 20.98673 33.14156 40.8668 80.38461
126.3731 130.5248 184.275 65.66428 194.4397 132.3363 32.6956 20.98673 0 12.55068 20.00749 60.7755
132.9515 136.6768 182.5201 75.93149 190.7635 123.8455 44.75138 33.14156 12.55068 0 7.875808 48.30972
139.6815 143.2418 185.0799 83.73085 192.1065 121.8327 52.52208 40.8668 20.00749 7.875808 0 41.78729
160.4174 162.559 177.5058 117.2113 177.7789 93.73273 91.47286 80.38461 60.7755 48.30972 41.78729 0
