0 96.68323 99.19963 97.68905 145.3271 95.24367 153.7156 159.5598 129.8194 159.7167 160.7814 167.9021 166.6028 172.1924
96.68323 0 22.49 24.73863 146.6759 57.70615 221.2108 223.227 135.6245 218.4515 220.5856 230.8463 221.6882 221.2683
99.19963 22.49 0 3 125.7649 37.10795 208.7655 209.867 115.5102 204.142 206.4524 217.1824 206.5906 205.0739
97.68905 24.73863 3 0 122.9595 34.20526 205.8695 206.9343 112.6144 201.1792 203.4945 214.2382 203.6084 202.076
145.3271 146.6759 125.7649 122.9595 0 88.99171 129.0852 124.0088 15.54701 113.0771 116.1342 128.0842 109.866 101.362
95.24367 57.70615 37.10795 34.20526 88.99171 0 177.2452 177.298 78.40918 170.6006 173.078 184.2281 172.248 169.7544
153.7156 221.2108 208.7655 205.8695 129.0852 177.2452 0 10.8235 123.0619 22.29091 19.9876 17.16907 32.05438 46.47942
159.5598 223.227 209.867 206.9343 124.0088 177.298 10.8235 0 119.1433 12.5996 9.816789 8.348813 21.62454 36.15385
129.8194 135.6245 115.5102 112.6144 15.54701 78.40918 123.0619 119.1433 0 109.1034 112.0714 124.0645 107.2667 100.5909
159.7167 218.4515 204.142 201.1792 113.0771 170.6006 22.29091 12.5996 109.1034 0 3.092329 15.01874 10.24919 24.29399
160.7814 220.5856 206.4524 203.4945 116.1342 173.078 19.9876 9.816789 112.0714 3.092329 0 12 12.07627 26.50509
167.9021 230.8463 217.1824 214.2382 128.0842 184.2281 17.16907 8.348813 124.0645 15.01874 12 0 20.67567 34.67293
166.6028 221.6882 206.5906 203.6084 109.866 172.248 32.05438 21.62454 107.2667 10.24919 12.07627 20.67567 0 14.53594
172.1924 221.2683 205.0739 202.076 101.362 169.7544 46.47942 36.15385 100.5909 24.29399 26.50509 34.67293 14.53594 0
