0 79.89883 29.02082 35.39871 38.21923 38.79201 61.13258 69.66861 113.2922 119.108 160.1285 168.3831 169.9906
79.89883 0 103.8803 109.134 110.3135 109.1348 132.0201 140.0283 164.1459 42.73052 130.3175 187.3328 189.4477
29.02082 103.8803 0 6.411795 9.675284 11.32598 32.13945 40.66462 87.84632 139.6282 160.8575 151.1476 152.5132
35.39871 109.134 6.411795 0 3.807887 6.519202 25.73908 34.27098 82.15759 144.0668 160.9971 147.2294 148.5345
38.21923 110.3135 9.675284 3.807887 0 3.162278 23.08679 31.62278 78.41549 144.5035 158.7608 143.5444 144.8378
38.79201 109.1348 11.32598 6.519202 3.162278 0 23.34524 31.7805 76.53395 142.7454 155.6806 140.7302 142.0422
61.13258 132.0201 32.13945 25.73908 23.08679 23.34524 0 8.544004 61.95028 164.2475 165.7685 135.0037 136.0037
69.66861 140.0283 40.66462 34.27098 31.62278 31.7805 8.544004 0 56.67083 171.5554 168.6895 132.3065 133.1841
113.2922 164.1459 87.84632 82.15759 78.41549 76.53395 61.95028 56.67083 0 184.741 145.0255 80.43528 80.8521
119.108 42.73052 139.6282 144.0668 144.5035 142.7454 164.2475 171.5554 184.741 0 111.3148 190.0164 192.2401
160.1285 130.3175 160.8575 160.9971 158.7608 155.6806 165.7685 168.6895 145.0255 111.3148 0 103.8958 105.9579
168.3831 187.3328 151.1476 147.2294 143.5444 140.7302 135.0037 132.3065 80.43528 190.0164 103.8958 0 2.236068
169.9906 189.4477 152.5132 148.5345 144.8378 142.0422 136.0037 133.1841 80.8521 192.2401 105.9579 2.236068 0
