0 54.53817 49.23122 152.8949 83.56862 91.65905 92.74845 155.366 68.42595 70.9739 155.236 188.0583
54.53817 0 8.353598 171.6866 132.6042 141.0544 143.1262 206.706 122.8793 125.3528 199.5997 238.9566
49.23122 8.353598 0 174.4625 125.2104 133.6796 135.895 203.1917 117.0888 119.4622 198.0031 235.6342
152.8949 171.6866 174.4625 0 200.2658 204.2198 201.252 145.5146 160.2629 162.8844 100.6961 161.3697
83.56862 132.6042 125.2104 200.2658 0 8.485281 11.90034 128.9793 40.70626 38.58756 155.0874 158.9536
91.65905 141.0544 133.6796 204.2198 8.485281 0 5.349585 126.3597 43.9659 41.4367 154.893 155.5386
92.74845 143.1262 135.895 201.252 11.90034 5.349585 0 121.1069 41.10294 38.38339 150.1507 150.2064
155.366 206.706 203.1917 145.5146 128.9793 126.3597 121.1069 0 99.50991 99.14903 49.09415 32.82439
68.42595 122.8793 117.0888 160.2629 40.70626 43.9659 41.10294 99.50991 0 3.162278 117.6807 131.7355
70.9739 125.3528 119.4622 162.8844 38.58756 41.4367 38.38339 99.14903 3.162278 0 118.6371 131.1917
155.236 199.5997 198.0031 100.6961 155.0874 154.893 150.1507 49.09415 117.6807 118.6371 0 60.73898
188.0583 238.9566 235.6342 161.3697 158.9536 155.5386 150.2064 32.82439 131.7355 131.1917 60.73898 0
