0 39.3835 114.0679 54.80011 69.64533 72.48624 150.3229 38.3389 38.75573 108.0693 157.1243 154.2997 156.7471 181.7491 189.2866 191.1078 143.3799 152.8537 155.0623 171.5581 184.306
39.3835 0 82.55658 19.25817 33.68814 37.11894 124.7705 76.13419 77.94795 135.476 135.1156 135.3346 138.0471 166.4039 180.5281 186.2048 153.6369 164.6001 167.4056 182.5333 189.2587
114.0679 82.55658 0 63.29848 49.57545 45.95223 47.01694 152.1789 150.6228 165.8727 62.36413 68.54794 71.3114 102.0896 127.1426 139.7426 144.5045 156.3429 159.8824 169.5561 162.5863
54.80011 19.25817 63.29848 0 14.99751 18.17637 105.9747 92.86478 93.42076 138.7796 116.9706 117.9631 120.7223 149.7871 165.9217 172.9427 147.4373 158.8792 161.9183 176.1217 179.9906
69.64533 33.68814 49.57545 14.99751 0 3.640055 94.03666 107.8019 108.1444 147.8677 106.3297 108.6244 111.4327 141.3208 159.8792 168.3537 149.694 161.4102 164.6101 177.9368 179.2914
72.48624 37.11894 45.95223 18.17637 3.640055 0 90.42945 110.7249 110.8527 148.372 102.8214 105.2616 108.074 138.0505 156.9602 165.6759 148.4357 160.1999 163.4333 176.5447 177.3534
150.3229 124.7705 47.01694 105.9747 94.03666 90.42945 0 186.7452 183.2491 174.8394 18.14303 29.5165 31.53247 59.677 89.66869 105.5599 133.5954 144.3606 147.9096 153.2321 138.6264
38.3389 76.13419 152.1789 92.86478 107.8019 110.7249 186.7452 0 10.19642 105.6988 192.1672 188.0957 190.3786 213.2684 216.7979 216.0096 158.0631 165.614 167.13 184.1701 201.8386
38.75573 77.94795 150.6228 93.42076 108.1444 110.8527 183.2491 10.19642 0 95.50655 187.7959 183.1233 185.3242 207.3033 209.6129 208.2102 148.7936 156.1082 157.5517 174.6027 192.8004
108.0693 135.476 165.8727 138.7796 147.8677 148.372 174.8394 105.6988 95.50655 0 169.7892 159.4334 160.3949 169.1282 156.4658 147.2634 72.37077 74.1546 74.04082 89.93875 115.5398
157.1243 135.1156 62.36413 116.9706 106.3297 102.8214 18.14303 192.1672 187.7959 169.7892 0 13.20038 14.43087 41.58781 71.73263 88.04842 122.3365 132.5 135.9827 139.8266 123.1943
154.2997 135.3346 68.54794 117.9631 108.6244 105.2616 29.5165 188.0957 183.1233 159.4334 13.20038 0 2.828427 33.60288 60.68047 76.09347 109.6436 119.6328 123.0953 126.6811 110.0737
156.7471 138.0471 71.3114 120.7223 111.4327 108.074 31.53247 190.3786 185.3242 160.3949 14.43087 2.828427 0 30.80704 58.33455 74.03294 109.5065 119.3315 122.7715 125.9843 108.8168
181.7491 166.4039 102.0896 149.7871 141.3208 138.0505 59.677 213.2684 207.3033 169.1282 41.58781 33.60288 30.80704 0 33.34026 51.84916 107.8788 115.5155 118.5858 117.564 94.66934
189.2866 180.5281 127.1426 165.9217 159.8792 156.9602 89.66869 216.7979 209.6129 156.4658 71.73263 60.68047 58.33455 33.34026 0 18.94269 88.01609 93.07051 95.6308 91.04162 64.80525
191.1078 186.2048 139.7426 172.9427 168.3537 165.6759 105.5599 216.0096 208.2102 147.2634 88.04842 76.09347 74.03294 51.84916 18.94269 0 76.1878 79.37671 81.53926 74.82549 47.01367
143.3799 153.6369 144.5045 147.4373 149.694 148.4357 133.5954 158.0631 148.7936 72.37077 122.3365 109.6436 109.5065 107.8788 88.01609 76.1878 0 11.93957 15.41182 28.89812 44.80243
152.8537 164.6001 156.3429 158.8792 161.4102 160.1999 144.3606 165.614 156.1082 74.1546 132.5 119.6328 119.3315 115.5155 93.07051 79.37671 11.93957 0 3.58469 18.75164 41.47909
155.0623 167.4056 159.8824 161.9183 164.6101 163.4333 147.9096 167.13 157.5517 74.04082 135.9827 123.0953 122.7715 118.5858 95.6308 81.53926 15.41182 3.58469 0 17.05488 42.12898
171.5581 182.5333 169.5561 176.1217 177.9368 176.5447 153.2321 184.1701 174.6027 89.93875 139.8266 126.6811 125.9843 117.564 91.04162 74.82549 28.89812 18.75164 17.05488 0 30.03253
184.306 189.2587 162.5863 179.9906 179.2914 177.3534 138.6264 201.8386 192.8004 115.5398 123.1943 110.0737 108.8168 94.66934 64.80525 47.01367 44.80243 41.47909 42.12898 30.03253 0
