0 136.2851 46.75868 44.49085 159.3217 160.8569 37.73874 27.826 28.4109 34.91066 37.9458 37.17764 164.9638 177.2133 43.62044 108.4583 184.5468 191.8735 195.6228 76.68785 196.3926 197.3258 102.0156 102.6234 197.3789 126.1501 120.7778 128.8549 198.7774 152.8134 199.2384 184.1293
136.2851 0 89.56433 91.80365 27.49 34.24323 106.0926 159.63 152.1577 156.2416 153.876 146.0806 57.09214 66.02367 147.0587 164.219 82.08041 91.07846 100.7623 155.198 108.7106 115.7322 165.149 167.6445 124.0025 143.6255 146.121 139.5177 138.2743 148.1245 149.8495 163.0889
46.75868 89.56433 0 3.201562 113.1592 115.3271 25.95205 71.51224 66.04922 71.2899 70.64806 64.46319 122.3926 134.6309 67.94115 114.5571 144.0035 152.0118 157.2673 90.41709 159.7897 162.2966 110.9921 112.641 164.5103 117.0481 114.3164 117.2774 169.5835 138.1836 173.3734 166.4254
44.49085 91.80365 3.201562 0 115.0532 117.0041 22.80853 68.78408 63.08922 68.26419 67.54288 61.30177 123.413 135.6687 64.74759 111.7184 144.7178 152.6357 157.6898 87.32125 159.993 162.3177 108.0579 109.6825 164.2974 114.8737 111.9933 115.2443 169.0129 136.4062 172.511 164.9203
159.3217 27.49 113.1592 115.0532 0 9.63303 126.4768 181 172.5471 176.0263 173.0182 164.8688 37.45582 42.97779 164.9758 172.4469 60.16644 68.75027 79.32707 168.3813 88.6334 96.73262 174.6632 177.2823 106.5051 146.4218 150.2806 141.3542 122.9016 145.4311 136.2934 155.1752
160.8569 34.24323 115.3271 117.0041 9.63303 0 126.836 181.5204 172.6086 175.779 172.4843 164.2156 27.88061 33.54355 163.9351 167.7725 50.63999 59.29958 69.79164 165.4279 79.01956 87.0998 170.3949 173.0417 96.89411 140.2843 144.5022 134.9874 113.3941 137.9113 126.9298 146.5628
37.73874 106.0926 25.95205 22.80853 126.4768 126.836 0 54.69038 46.17241 50.15968 48.1149 40.83049 128.445 140.6267 43.25142 90.04829 147.2282 154.3938 157.9448 64.56592 158.6547 159.6548 85.90518 87.41303 159.95 97.38792 93.53071 98.72351 162.0891 121.4087 163.5066 151.5333
27.826 159.63 71.51224 68.78408 181 181.5204 54.69038 0 12.10372 15.20691 21.156 26.87798 182.3621 194.4346 32.64966 97.80949 199.8424 206.481 208.9476 64.85561 208.3468 208.0908 90.1679 90.07774 206.5897 123.2784 116.7101 127.2792 205.4265 151.7808 203.6702 183.8125
28.4109 152.1577 66.04922 63.08922 172.5471 172.6086 46.17241 12.10372 0 6.5 10.67732 14.86876 172.2756 184.2608 20.94039 86.97588 189.1415 195.607 197.8031 54.03934 196.9596 196.524 79.588 79.69002 194.8308 111.3481 104.8725 115.2671 193.4453 139.764 191.5884 171.7803
34.91066 156.2416 71.2899 68.26419 176.0263 175.779 50.15968 15.20691 6.5 0 6.074369 13.44158 174.4982 186.3866 18.11767 82.60342 190.7125 196.9671 198.8084 49.64877 197.6019 196.8549 74.98333 74.9283 194.7639 108.6669 101.9436 112.8771 192.7318 137.3727 190.3302 169.4401
37.9458 153.876 70.64806 67.54288 173.0182 172.4843 48.1149 21.156 10.67732 6.074369 0 8.474418 170.4289 182.2374 12.16573 76.73572 186.18 192.2981 193.9282 43.76771 192.5243 191.6215 69.20341 69.22225 189.3501 102.6038 95.87029 106.8397 187.0678 131.3316 184.4985 163.4015
37.17764 146.0806 64.46319 61.30177 164.8688 164.2156 40.83049 26.87798 14.86876 13.44158 8.474418 0 161.9671 173.7682 6.642164 73.0343 177.7203 183.8617 185.5529 40.36162 184.2394 183.4366 65.9754 66.30787 181.3224 96.48023 90.02854 100.4113 179.368 124.9109 177.145 156.9369
164.9638 57.09214 122.3926 123.413 37.45582 27.88061 128.445 182.3621 172.2756 174.4982 170.4289 161.9671 0 12.27032 160.5631 153.5399 25.20933 34.25362 43.67041 156.3879 51.94086 59.5864 157.3428 160.0337 69.07539 122.0283 127.2839 116.1105 85.54482 115.4152 99.30012 120.7733
177.2133 66.02367 134.6309 135.6687 42.97779 33.54355 140.6267 194.4346 184.2608 186.3866 182.2374 173.7682 12.27032 0 172.2251 162.7186 17.32679 25.77258 36.44783 167.0347 46.25008 54.89897 166.8935 169.5859 65.62551 129.8022 135.4801 123.6409 83.50937 120.8066 98.33443 123.0752
43.62044 147.0587 67.94115 64.74759 164.9758 163.9351 43.25142 32.64966 20.94039 18.11767 12.16573 6.642164 160.5631 172.2251 0 66.43754 175.5591 181.4663 182.7893 33.72314 181.116 180.0139 59.34012 59.66574 177.5319 90.66943 84.06099 94.79451 175.0109 119.2951 172.3443 151.356
