0 109.6181 116.3974 118.9369 56.97744
109.6181 0 7.350901 133.9152 162.3542
116.3974 7.350901 0 135.2714 168.5834
118.9369 133.9152 135.2714 0 123.6348
56.97744 162.3542 168.5834 123.6348 0
