0 74.63725 83.21921 85.86901 80.81298 84.47043 119.3014
74.63725 0 11.80042 160.4307 154.9661 158.1056 154.6566
83.21921 11.80042 0 168.5178 162.6396 165.4421 154.0765
85.86901 160.4307 168.5178 0 9.492102 13.97794 125.1203
80.81298 154.9661 162.6396 9.492102 0 6.634459 115.8081
84.47043 158.1056 165.4421 13.97794 6.634459 0 111.5928
119.3014 154.6566 154.0765 125.1203 115.8081 111.5928 0
