0 82.12768 81.67874 143.3769 79.41081 131.9144 129.0334 78.34799 84.05068 146.4441
82.12768 0 2.357023 128.5875 9.269781 190.427 182.6004 27.95632 32.83122 87.91979
81.67874 2.357023 0 126.2375 6.946371 188.7145 180.7907 25.6125 30.4795 86.14523
143.3769 128.5875 126.2375 0 119.564 140.4922 126.8463 101.1929 95.75935 77.68443
79.41081 9.269781 6.946371 119.564 0 182.8904 174.7401 18.70044 23.84566 82.14
131.9144 190.427 188.7145 140.4922 182.8904 0 13.96693 169.0574 169.6796 200.9549
129.0334 182.6004 180.7907 126.8463 174.7401 13.96693 0 160.1258 160.3005 188.783
78.34799 27.95632 25.6125 101.1929 18.70044 169.0574 160.1258 0 7 71.58911
84.05068 32.83122 30.4795 95.75935 23.84566 169.6796 160.3005 7 0 64.7611
146.4441 87.91979 86.14523 77.68443 82.14 200.9549 188.783 71.58911 64.7611 0
