0 115.6202 7.225164 79.79732 62.46575 145.7735 153.9871 145.0941 90.90679 104.2913 111.981 111.6674 113.3034 124.3854 129.3653 138.3153 153.239 160.3108 149.5385
115.6202 0 109.3119 38.2727 156.4169 34.98001 97.87085 39.73885 173.4923 181.1316 182.3757 180.1961 179.0271 183.8567 181.6112 186.5548 147.0815 180.9327 186.0819
7.225164 109.3119 0 73.06162 68.71045 140.0024 151.3968 139.6456 96.7062 109.854 117.1836 116.7305 118.1863 128.9816 133.5215 142.3201 153.7693 162.7432 152.8954
79.79732 38.2727 73.06162 0 128.05 72.38855 116.0607 75.10141 149.2521 158.9774 162.2652 160.5615 160.2061 167.2341 167.1706 173.6479 150.1366 176.8276 176.9548
62.46575 156.4169 68.71045 128.05 0 178.8538 156.2708 174.8613 29.55958 43.73406 53.2138 53.81375 56.58859 69.03603 76.90332 86.42431 128.4102 119.1437 101.835
145.7735 34.98001 140.0024 72.38855 178.8538 0 82.01236 10.12496 191.7937 197.3584 196.7452 194.2093 192.3556 195.0749 190.9617 194.3656 142.224 181.0169 190.5157
153.9871 97.87085 151.3968 116.0607 156.2708 82.01236 0 71.92202 156.232 155.9649 151.0309 147.9596 144.7587 142.5515 134.9772 134.9975 66.84534 109.5381 125.2982
145.0941 39.73885 139.6456 75.10141 174.8613 10.12496 71.92202 0 186.4801 191.4607 190.3844 187.7735 185.7657 187.9977 183.509 186.5963 132.7475 172.0247 182.1553
90.90679 173.4923 96.7062 149.2521 29.55958 191.7937 156.232 186.4801 0 14.29448 24.64144 25.95681 29.50858 42.1328 51.57175 60.89458 116.3447 98.40237 78.12156
104.2913 181.1316 109.854 158.9774 43.73406 197.3584 155.9649 191.4607 14.29448 0 11.17935 13.35812 17.49442 29.47354 39.77699 48.68398 110.6748 88.34385 66.69662
111.981 182.3757 117.1836 162.2652 53.2138 196.7452 151.0309 190.3844 24.64144 11.17935 0 3.162278 7.211103 18.33712 28.84441 37.5803 102.4158 77.85026 55.75841
111.6674 180.1961 116.7305 160.5615 53.81375 194.2093 147.9596 187.7735 25.95681 13.35812 3.162278 0 4.242641 16.2865 26.41969 35.39321 99.28243 75.14339 53.33854
113.3034 179.0271 118.1863 160.2061 56.58859 192.3556 144.7587 185.7657 29.50858 17.49442 7.211103 4.242641 0 12.65899 22.36068 31.48413 95.27329 70.91913 49.24429
124.3854 183.8567 128.9816 167.2341 69.03603 195.0749 142.5515 187.9977 42.1328 29.47354 18.33712 16.2865 12.65899 0 10.96586 19.25136 88.70316 60.34374 37.60652
129.3653 181.6112 133.5215 167.1706 76.90332 190.9617 134.9772 183.509 51.57175 39.77699 28.84441 26.41969 22.36068 10.96586 0 9.522562 78.84795 49.38104 26.92582
138.3153 186.5548 142.3201 173.6479 86.42431 194.3656 134.9975 186.5963 60.89458 48.68398 37.5803 35.39321 31.48413 19.25136 9.522562 0 75.7701 42.35856 18.6936
153.239 147.0815 153.7693 150.1366 128.4102 142.224 66.84534 132.7475 116.3447 110.6748 102.4158 99.28243 95.27329 88.70316 78.84795 75.7701 0 43.12339 62.03225
160.3108 180.9327 162.7432 176.8276 119.1437 181.0169 109.5381 172.0247 98.40237 88.34385 77.85026 75.14339 70.91913 60.34374 49.38104 42.35856 43.12339 0 24.14979
149.5385 186.0819 152.8954 176.9548 101.835 190.5157 125.2982 182.1553 78.12156 66.69662 55.75841 53.33854 49.24429 37.60652 26.92582 18.6936 62.03225 24.14979 0
