0 80.06942 123.3214 145.528 145.1687
80.06942 0 121.2296 193.9546 190.5131
123.3214 121.2296 0 107.0377 100.0359
145.528 193.9546 107.0377 0 8.171327
145.1687 190.5131 100.0359 8.171327 0
