0 77.25327 106.41 111.3745 105.2218 159.315 46.77848 46.00293 131.2554 188.4005
77.25327 0 32.37996 39.80961 32.8228 101.0267 121.8379 118.0177 148.5881 164.015
106.41 32.37996 0 8.736389 3.922867 72.41721 148.4188 143.278 150.7012 147.056
111.3745 39.80961 8.736389 0 6.993517 63.68793 152.0893 146.4852 147.1256 139.4063
105.2218 32.8228 3.922867 6.993517 0 70.15602 146.616 141.2718 146.8809 143.4617
159.315 101.0267 72.41721 63.68793 70.15602 0 191.1105 183.2384 138.7299 92.00379
46.77848 121.8379 148.4188 152.0893 146.616 191.1105 0 10.06636 124.0749 200.1424
46.00293 118.0177 143.278 146.4852 141.2718 183.2384 10.06636 0 114.139 190.2545
131.2554 148.5881 150.7012 147.1256 146.8809 138.7299 124.0749 114.139 0 92.73813
188.4005 164.015 147.056 139.4063 143.4617 92.00379 200.1424 190.2545 92.73813 0
